rto_iter	test_point_no	variable_name	noise
53	1	feed_con2	0.000000e+00
53	1	purity_con	-0.000000e+00
53	1	drain_con	-0.000000e+00
53	2	obj	-0.000000e+00
53	2	feed_con1	0.000000e+00
53	2	feed_con2	-0.000000e+00
53	2	purity_con	-0.000000e+00
53	2	drain_con	-0.000000e+00
53	3	obj	-0.000000e+00
53	3	feed_con1	-0.000000e+00
53	3	feed_con2	0.000000e+00
53	3	purity_con	-0.000000e+00
53	3	drain_con	-0.000000e+00
53	4	obj	0.000000e+00
53	4	feed_con1	0.000000e+00
53	4	feed_con2	-0.000000e+00
53	4	purity_con	-0.000000e+00
53	4	drain_con	-0.000000e+00
53	5	obj	0.000000e+00
53	5	feed_con1	0.000000e+00
53	5	feed_con2	0.000000e+00
53	5	purity_con	-0.000000e+00
53	5	drain_con	-0.000000e+00
54	0	obj	0.000000e+00
54	0	feed_con1	-0.000000e+00
54	0	feed_con2	-0.000000e+00
54	0	purity_con	-0.000000e+00
54	0	drain_con	-0.000000e+00
54	1	obj	0.000000e+00
54	1	feed_con1	-0.000000e+00
54	1	feed_con2	0.000000e+00
54	1	purity_con	-0.000000e+00
54	1	drain_con	0.000000e+00
54	2	obj	0.000000e+00
54	2	feed_con1	-0.000000e+00
54	2	feed_con2	-0.000000e+00
54	2	purity_con	-0.000000e+00
54	2	drain_con	0.000000e+00
54	3	obj	-0.000000e+00
54	3	feed_con1	-0.000000e+00
54	3	feed_con2	-0.000000e+00
54	3	purity_con	0.000000e+00
54	3	drain_con	-0.000000e+00
54	4	obj	0.000000e+00
54	4	feed_con1	-0.000000e+00
54	4	feed_con2	0.000000e+00
54	4	purity_con	-0.000000e+00
54	4	drain_con	0.000000e+00
54	5	obj	-0.000000e+00
54	5	feed_con1	-0.000000e+00
54	5	feed_con2	0.000000e+00
54	5	purity_con	0.000000e+00
54	5	drain_con	0.000000e+00
55	0	obj	0.000000e+00
55	0	feed_con1	-0.000000e+00
55	0	feed_con2	0.000000e+00
55	0	purity_con	-0.000000e+00
55	0	drain_con	0.000000e+00
55	1	obj	-0.000000e+00
55	1	feed_con1	0.000000e+00
55	1	feed_con2	0.000000e+00
55	1	purity_con	0.000000e+00
55	1	drain_con	0.000000e+00
55	2	obj	0.000000e+00
55	2	feed_con1	0.000000e+00
55	2	feed_con2	-0.000000e+00
55	2	purity_con	0.000000e+00
55	2	drain_con	0.000000e+00
55	3	obj	-0.000000e+00
55	3	feed_con1	0.000000e+00
55	3	feed_con2	-0.000000e+00
55	3	purity_con	-0.000000e+00
55	3	drain_con	-0.000000e+00
55	4	obj	-0.000000e+00
55	4	feed_con1	0.000000e+00
55	4	feed_con2	-0.000000e+00
55	4	purity_con	0.000000e+00
55	4	drain_con	-0.000000e+00
55	5	obj	-0.000000e+00
55	5	feed_con1	-0.000000e+00
55	5	feed_con2	0.000000e+00
55	5	purity_con	0.000000e+00
55	5	drain_con	0.000000e+00
56	0	obj	0.000000e+00
56	0	feed_con1	0.000000e+00
56	0	feed_con2	0.000000e+00
56	0	purity_con	-0.000000e+00
56	0	drain_con	-0.000000e+00
56	1	obj	0.000000e+00
56	1	feed_con1	-0.000000e+00
56	1	feed_con2	-0.000000e+00
56	1	purity_con	0.000000e+00
56	1	drain_con	-0.000000e+00
56	2	obj	0.000000e+00
56	2	feed_con1	-0.000000e+00
56	2	feed_con2	0.000000e+00
56	2	purity_con	0.000000e+00
56	2	drain_con	-0.000000e+00
56	3	obj	-0.000000e+00
56	3	feed_con1	-0.000000e+00
56	3	feed_con2	0.000000e+00
56	3	purity_con	-0.000000e+00
56	3	drain_con	0.000000e+00
56	4	obj	-0.000000e+00
56	4	feed_con1	-0.000000e+00
56	4	feed_con2	0.000000e+00
56	4	purity_con	0.000000e+00
56	4	drain_con	0.000000e+00
56	5	obj	0.000000e+00
56	5	feed_con1	-0.000000e+00
56	5	feed_con2	-0.000000e+00
56	5	purity_con	0.000000e+00
56	5	drain_con	-0.000000e+00
57	0	obj	0.000000e+00
57	0	feed_con1	0.000000e+00
57	0	feed_con2	-0.000000e+00
57	0	purity_con	-0.000000e+00
57	0	drain_con	0.000000e+00
57	1	obj	-0.000000e+00
57	1	feed_con1	-0.000000e+00
57	1	feed_con2	0.000000e+00
57	1	purity_con	0.000000e+00
57	1	drain_con	-0.000000e+00
57	2	obj	0.000000e+00
57	2	feed_con1	-0.000000e+00
57	2	feed_con2	-0.000000e+00
57	2	purity_con	-0.000000e+00
57	2	drain_con	0.000000e+00
57	3	obj	0.000000e+00
57	3	feed_con1	-0.000000e+00
57	3	feed_con2	0.000000e+00
57	3	purity_con	0.000000e+00
57	3	drain_con	-0.000000e+00
57	4	obj	0.000000e+00
57	4	feed_con1	0.000000e+00
57	4	feed_con2	0.000000e+00
57	4	purity_con	-0.000000e+00
57	4	drain_con	-0.000000e+00
57	5	obj	0.000000e+00
57	5	feed_con1	0.000000e+00
57	5	feed_con2	-0.000000e+00
57	5	purity_con	-0.000000e+00
57	5	drain_con	0.000000e+00
58	0	obj	0.000000e+00
58	0	feed_con1	0.000000e+00
58	0	feed_con2	-0.000000e+00
58	0	purity_con	-0.000000e+00
58	0	drain_con	0.000000e+00
58	1	obj	-0.000000e+00
58	1	feed_con1	-0.000000e+00
58	1	feed_con2	-0.000000e+00
58	1	purity_con	0.000000e+00
58	1	drain_con	0.000000e+00
58	2	obj	0.000000e+00
58	2	feed_con1	-0.000000e+00
58	2	feed_con2	-0.000000e+00
58	2	purity_con	-0.000000e+00
58	2	drain_con	-0.000000e+00
58	3	obj	0.000000e+00
58	3	feed_con1	-0.000000e+00
58	3	feed_con2	0.000000e+00
58	3	purity_con	0.000000e+00
58	3	drain_con	0.000000e+00
58	4	obj	-0.000000e+00
58	4	feed_con1	-0.000000e+00
58	4	feed_con2	0.000000e+00
58	4	purity_con	-0.000000e+00
58	4	drain_con	0.000000e+00
58	5	obj	-0.000000e+00
58	5	feed_con1	0.000000e+00
58	5	feed_con2	-0.000000e+00
58	5	purity_con	0.000000e+00
58	5	drain_con	-0.000000e+00
59	0	obj	-0.000000e+00
59	0	feed_con1	0.000000e+00
59	0	feed_con2	-0.000000e+00
59	0	purity_con	-0.000000e+00
59	0	drain_con	-0.000000e+00
59	1	obj	-0.000000e+00
59	1	feed_con1	-0.000000e+00
59	1	feed_con2	-0.000000e+00
59	1	purity_con	0.000000e+00
59	1	drain_con	-0.000000e+00
59	2	obj	0.000000e+00
59	2	feed_con1	-0.000000e+00
59	2	feed_con2	-0.000000e+00
59	2	purity_con	0.000000e+00
59	2	drain_con	0.000000e+00
59	3	obj	0.000000e+00
59	3	feed_con1	0.000000e+00
59	3	feed_con2	0.000000e+00
59	3	purity_con	-0.000000e+00
59	3	drain_con	0.000000e+00
59	4	obj	0.000000e+00
59	4	feed_con1	0.000000e+00
59	4	feed_con2	-0.000000e+00
59	4	purity_con	0.000000e+00
59	4	drain_con	-0.000000e+00
59	5	obj	0.000000e+00
59	5	feed_con1	0.000000e+00
59	5	feed_con2	-0.000000e+00
59	5	purity_con	-0.000000e+00
59	5	drain_con	0.000000e+00
60	0	obj	-0.000000e+00
60	0	feed_con1	-0.000000e+00
60	0	feed_con2	-0.000000e+00
60	0	purity_con	-0.000000e+00
60	0	drain_con	0.000000e+00
60	1	obj	0.000000e+00
60	1	feed_con1	-0.000000e+00
60	1	feed_con2	0.000000e+00
60	1	purity_con	0.000000e+00
60	1	drain_con	0.000000e+00
60	2	obj	0.000000e+00
60	2	feed_con1	-0.000000e+00
60	2	feed_con2	0.000000e+00
60	2	purity_con	0.000000e+00
60	2	drain_con	-0.000000e+00
60	3	obj	-0.000000e+00
60	3	feed_con1	-0.000000e+00
60	3	feed_con2	0.000000e+00
60	3	purity_con	-0.000000e+00
60	3	drain_con	-0.000000e+00
60	4	obj	-0.000000e+00
60	4	feed_con1	0.000000e+00
60	4	feed_con2	-0.000000e+00
60	4	purity_con	0.000000e+00
60	4	drain_con	0.000000e+00
60	5	obj	0.000000e+00
60	5	feed_con1	0.000000e+00
60	5	feed_con2	0.000000e+00
60	5	purity_con	0.000000e+00
60	5	drain_con	0.000000e+00
61	0	obj	0.000000e+00
61	0	feed_con1	0.000000e+00
61	0	feed_con2	0.000000e+00
61	0	purity_con	-0.000000e+00
61	0	drain_con	-0.000000e+00
61	1	obj	-0.000000e+00
61	1	feed_con1	0.000000e+00
61	1	feed_con2	0.000000e+00
61	1	purity_con	-0.000000e+00
61	1	drain_con	-0.000000e+00
61	2	obj	-0.000000e+00
61	2	feed_con1	0.000000e+00
61	2	feed_con2	-0.000000e+00
61	2	purity_con	-0.000000e+00
61	2	drain_con	0.000000e+00
61	3	obj	0.000000e+00
61	3	feed_con1	-0.000000e+00
61	3	feed_con2	0.000000e+00
61	3	purity_con	-0.000000e+00
61	3	drain_con	0.000000e+00
61	4	obj	-0.000000e+00
61	4	feed_con1	-0.000000e+00
61	4	feed_con2	-0.000000e+00
61	4	purity_con	-0.000000e+00
61	4	drain_con	-0.000000e+00
61	5	obj	-0.000000e+00
61	5	feed_con1	0.000000e+00
61	5	feed_con2	-0.000000e+00
61	5	purity_con	0.000000e+00
61	5	drain_con	-0.000000e+00
62	0	obj	-0.000000e+00
62	0	feed_con1	-0.000000e+00
62	0	feed_con2	-0.000000e+00
62	0	purity_con	-0.000000e+00
62	0	drain_con	-0.000000e+00
62	1	obj	-0.000000e+00
62	1	feed_con1	-0.000000e+00
62	1	feed_con2	-0.000000e+00
62	1	purity_con	-0.000000e+00
62	1	drain_con	-0.000000e+00
62	2	obj	-0.000000e+00
62	2	feed_con1	0.000000e+00
62	2	feed_con2	-0.000000e+00
62	2	purity_con	0.000000e+00
62	2	drain_con	-0.000000e+00
62	3	obj	-0.000000e+00
62	3	feed_con1	0.000000e+00
62	3	feed_con2	0.000000e+00
62	3	purity_con	-0.000000e+00
62	3	drain_con	-0.000000e+00
62	4	obj	0.000000e+00
62	4	feed_con1	-0.000000e+00
62	4	feed_con2	-0.000000e+00
62	4	purity_con	0.000000e+00
62	4	drain_con	0.000000e+00
62	5	obj	-0.000000e+00
62	5	feed_con1	-0.000000e+00
62	5	feed_con2	0.000000e+00
62	5	purity_con	0.000000e+00
62	5	drain_con	-0.000000e+00
63	0	obj	-0.000000e+00
63	0	feed_con1	-0.000000e+00
63	0	feed_con2	0.000000e+00
63	0	purity_con	0.000000e+00
63	0	drain_con	0.000000e+00
63	1	obj	-0.000000e+00
63	1	feed_con1	0.000000e+00
63	1	feed_con2	-0.000000e+00
63	1	purity_con	0.000000e+00
63	1	drain_con	-0.000000e+00
63	2	obj	-0.000000e+00
63	2	feed_con1	0.000000e+00
63	2	feed_con2	-0.000000e+00
63	2	purity_con	0.000000e+00
63	2	drain_con	-0.000000e+00
63	3	obj	-0.000000e+00
63	3	feed_con1	-0.000000e+00
63	3	feed_con2	0.000000e+00
63	3	purity_con	-0.000000e+00
63	3	drain_con	0.000000e+00
63	4	obj	-0.000000e+00
63	4	feed_con1	0.000000e+00
63	4	feed_con2	0.000000e+00
63	4	purity_con	0.000000e+00
63	4	drain_con	-0.000000e+00
63	5	obj	0.000000e+00
63	5	feed_con1	0.000000e+00
63	5	feed_con2	-0.000000e+00
63	5	purity_con	0.000000e+00
63	5	drain_con	-0.000000e+00
64	0	obj	0.000000e+00
64	0	feed_con1	-0.000000e+00
64	0	feed_con2	-0.000000e+00
64	0	purity_con	0.000000e+00
64	0	drain_con	0.000000e+00
64	1	obj	0.000000e+00
64	1	feed_con1	-0.000000e+00
64	1	feed_con2	-0.000000e+00
64	1	purity_con	0.000000e+00
64	1	drain_con	0.000000e+00
64	2	obj	0.000000e+00
64	2	feed_con1	-0.000000e+00
64	2	feed_con2	0.000000e+00
64	2	purity_con	0.000000e+00
64	2	drain_con	0.000000e+00
64	3	obj	0.000000e+00
64	3	feed_con1	0.000000e+00
64	3	feed_con2	0.000000e+00
64	3	purity_con	0.000000e+00
64	3	drain_con	-0.000000e+00
64	4	obj	-0.000000e+00
64	4	feed_con1	-0.000000e+00
64	4	feed_con2	0.000000e+00
64	4	purity_con	0.000000e+00
64	4	drain_con	0.000000e+00
64	5	obj	0.000000e+00
64	5	feed_con1	-0.000000e+00
64	5	feed_con2	-0.000000e+00
64	5	purity_con	0.000000e+00
64	5	drain_con	-0.000000e+00
65	0	obj	-0.000000e+00
65	0	feed_con1	0.000000e+00
65	0	feed_con2	0.000000e+00
65	0	purity_con	0.000000e+00
65	0	drain_con	-0.000000e+00
65	1	obj	-0.000000e+00
65	1	feed_con1	0.000000e+00
65	1	feed_con2	0.000000e+00
65	1	purity_con	-0.000000e+00
65	1	drain_con	-0.000000e+00
65	2	obj	0.000000e+00
65	2	feed_con1	0.000000e+00
65	2	feed_con2	-0.000000e+00
65	2	purity_con	-0.000000e+00
65	2	drain_con	-0.000000e+00
65	3	obj	0.000000e+00
65	3	feed_con1	-0.000000e+00
65	3	feed_con2	0.000000e+00
65	3	purity_con	-0.000000e+00
65	3	drain_con	-0.000000e+00
65	4	obj	0.000000e+00
65	4	feed_con1	0.000000e+00
65	4	feed_con2	-0.000000e+00
65	4	purity_con	0.000000e+00
65	4	drain_con	0.000000e+00
65	5	obj	0.000000e+00
65	5	feed_con1	-0.000000e+00
65	5	feed_con2	0.000000e+00
65	5	purity_con	0.000000e+00
65	5	drain_con	-0.000000e+00
66	0	obj	-0.000000e+00
66	0	feed_con1	-0.000000e+00
66	0	feed_con2	-0.000000e+00
66	0	purity_con	0.000000e+00
66	0	drain_con	0.000000e+00
66	1	obj	-0.000000e+00
66	1	feed_con1	0.000000e+00
66	1	feed_con2	0.000000e+00
66	1	purity_con	-0.000000e+00
66	1	drain_con	-0.000000e+00
66	2	obj	0.000000e+00
66	2	feed_con1	0.000000e+00
66	2	feed_con2	0.000000e+00
66	2	purity_con	0.000000e+00
66	2	drain_con	0.000000e+00
66	3	obj	-0.000000e+00
66	3	feed_con1	-0.000000e+00
66	3	feed_con2	0.000000e+00
66	3	purity_con	0.000000e+00
66	3	drain_con	-0.000000e+00
66	4	obj	-0.000000e+00
66	4	feed_con1	-0.000000e+00
66	4	feed_con2	0.000000e+00
66	4	purity_con	0.000000e+00
66	4	drain_con	0.000000e+00
66	5	obj	-0.000000e+00
66	5	feed_con1	0.000000e+00
66	5	feed_con2	0.000000e+00
66	5	purity_con	-0.000000e+00
66	5	drain_con	0.000000e+00
67	0	obj	-0.000000e+00
67	0	feed_con1	0.000000e+00
67	0	feed_con2	-0.000000e+00
67	0	purity_con	-0.000000e+00
67	0	drain_con	-0.000000e+00
67	1	obj	0.000000e+00
67	1	feed_con1	-0.000000e+00
67	1	feed_con2	0.000000e+00
67	1	purity_con	-0.000000e+00
67	1	drain_con	-0.000000e+00
67	2	obj	-0.000000e+00
67	2	feed_con1	-0.000000e+00
67	2	feed_con2	-0.000000e+00
67	2	purity_con	0.000000e+00
67	2	drain_con	0.000000e+00
67	3	obj	0.000000e+00
67	3	feed_con1	-0.000000e+00
67	3	feed_con2	0.000000e+00
67	3	purity_con	-0.000000e+00
67	3	drain_con	-0.000000e+00
67	4	obj	0.000000e+00
67	4	feed_con1	-0.000000e+00
67	4	feed_con2	-0.000000e+00
67	4	purity_con	-0.000000e+00
67	4	drain_con	0.000000e+00
67	5	obj	-0.000000e+00
67	5	feed_con1	0.000000e+00
67	5	feed_con2	0.000000e+00
67	5	purity_con	-0.000000e+00
67	5	drain_con	-0.000000e+00
68	0	obj	-0.000000e+00
68	0	feed_con1	0.000000e+00
68	0	feed_con2	-0.000000e+00
68	0	purity_con	-0.000000e+00
68	0	drain_con	0.000000e+00
68	1	obj	0.000000e+00
68	1	feed_con1	0.000000e+00
68	1	feed_con2	0.000000e+00
68	1	purity_con	0.000000e+00
68	1	drain_con	-0.000000e+00
68	2	obj	-0.000000e+00
68	2	feed_con1	0.000000e+00
68	2	feed_con2	-0.000000e+00
68	2	purity_con	0.000000e+00
68	2	drain_con	0.000000e+00
68	3	obj	-0.000000e+00
68	3	feed_con1	-0.000000e+00
68	3	feed_con2	0.000000e+00
68	3	purity_con	-0.000000e+00
68	3	drain_con	-0.000000e+00
68	4	obj	-0.000000e+00
68	4	feed_con1	-0.000000e+00
68	4	feed_con2	-0.000000e+00
68	4	purity_con	-0.000000e+00
68	4	drain_con	-0.000000e+00
68	5	obj	-0.000000e+00
68	5	feed_con1	0.000000e+00
68	5	feed_con2	0.000000e+00
68	5	purity_con	-0.000000e+00
68	5	drain_con	-0.000000e+00
69	0	obj	0.000000e+00
69	0	feed_con1	0.000000e+00
69	0	feed_con2	0.000000e+00
69	0	purity_con	-0.000000e+00
69	0	drain_con	-0.000000e+00
69	1	obj	-0.000000e+00
69	1	feed_con1	-0.000000e+00
69	1	feed_con2	0.000000e+00
69	1	purity_con	0.000000e+00
69	1	drain_con	-0.000000e+00
69	2	obj	0.000000e+00
69	2	feed_con1	0.000000e+00
69	2	feed_con2	0.000000e+00
69	2	purity_con	0.000000e+00
69	2	drain_con	0.000000e+00
69	3	obj	0.000000e+00
69	3	feed_con1	0.000000e+00
69	3	feed_con2	0.000000e+00
69	3	purity_con	-0.000000e+00
69	3	drain_con	0.000000e+00
69	4	obj	0.000000e+00
69	4	feed_con1	0.000000e+00
69	4	feed_con2	-0.000000e+00
69	4	purity_con	-0.000000e+00
69	4	drain_con	0.000000e+00
69	5	obj	-0.000000e+00
69	5	feed_con1	0.000000e+00
69	5	feed_con2	0.000000e+00
69	5	purity_con	-0.000000e+00
69	5	drain_con	-0.000000e+00
70	0	obj	-0.000000e+00
70	0	feed_con1	0.000000e+00
70	0	feed_con2	-0.000000e+00
70	0	purity_con	0.000000e+00
70	0	drain_con	0.000000e+00
70	1	obj	0.000000e+00
70	1	feed_con1	-0.000000e+00
70	1	feed_con2	0.000000e+00
70	1	purity_con	0.000000e+00
70	1	drain_con	0.000000e+00
70	2	obj	0.000000e+00
70	2	feed_con1	0.000000e+00
70	2	feed_con2	-0.000000e+00
70	2	purity_con	-0.000000e+00
70	2	drain_con	0.000000e+00
70	3	obj	-0.000000e+00
70	3	feed_con1	0.000000e+00
70	3	feed_con2	-0.000000e+00
70	3	purity_con	-0.000000e+00
70	3	drain_con	-0.000000e+00
70	4	obj	-0.000000e+00
70	4	feed_con1	-0.000000e+00
70	4	feed_con2	0.000000e+00
70	4	purity_con	0.000000e+00
70	4	drain_con	-0.000000e+00
70	5	obj	0.000000e+00
70	5	feed_con1	0.000000e+00
70	5	feed_con2	0.000000e+00
70	5	purity_con	-0.000000e+00
70	5	drain_con	0.000000e+00
71	0	obj	-0.000000e+00
71	0	feed_con1	0.000000e+00
71	0	feed_con2	0.000000e+00
71	0	purity_con	-0.000000e+00
71	0	drain_con	-0.000000e+00
71	1	obj	0.000000e+00
71	1	feed_con1	-0.000000e+00
71	1	feed_con2	-0.000000e+00
71	1	purity_con	0.000000e+00
71	1	drain_con	-0.000000e+00
71	2	obj	0.000000e+00
71	2	feed_con1	0.000000e+00
71	2	feed_con2	-0.000000e+00
71	2	purity_con	0.000000e+00
71	2	drain_con	-0.000000e+00
71	3	obj	-0.000000e+00
71	3	feed_con1	-0.000000e+00
71	3	feed_con2	-0.000000e+00
71	3	purity_con	0.000000e+00
71	3	drain_con	0.000000e+00
71	4	obj	0.000000e+00
71	4	feed_con1	-0.000000e+00
71	4	feed_con2	-0.000000e+00
71	4	purity_con	-0.000000e+00
71	4	drain_con	0.000000e+00
71	5	obj	-0.000000e+00
71	5	feed_con1	-0.000000e+00
71	5	feed_con2	-0.000000e+00
71	5	purity_con	0.000000e+00
71	5	drain_con	-0.000000e+00
72	0	obj	-0.000000e+00
72	0	feed_con1	0.000000e+00
72	0	feed_con2	-0.000000e+00
72	0	purity_con	0.000000e+00
72	0	drain_con	-0.000000e+00
72	1	obj	0.000000e+00
72	1	feed_con1	-0.000000e+00
72	1	feed_con2	-0.000000e+00
72	1	purity_con	0.000000e+00
72	1	drain_con	-0.000000e+00
72	2	obj	0.000000e+00
72	2	feed_con1	-0.000000e+00
72	2	feed_con2	-0.000000e+00
72	2	purity_con	0.000000e+00
72	2	drain_con	0.000000e+00
72	3	obj	-0.000000e+00
72	3	feed_con1	0.000000e+00
72	3	feed_con2	0.000000e+00
72	3	purity_con	0.000000e+00
72	3	drain_con	-0.000000e+00
72	4	obj	-0.000000e+00
72	4	feed_con1	-0.000000e+00
72	4	feed_con2	0.000000e+00
72	4	purity_con	-0.000000e+00
72	4	drain_con	0.000000e+00
72	5	obj	0.000000e+00
72	5	feed_con1	0.000000e+00
72	5	feed_con2	0.000000e+00
72	5	purity_con	0.000000e+00
72	5	drain_con	-0.000000e+00
73	0	obj	-0.000000e+00
73	0	feed_con1	0.000000e+00
73	0	feed_con2	0.000000e+00
73	0	purity_con	0.000000e+00
73	0	drain_con	0.000000e+00
73	1	obj	-0.000000e+00
73	1	feed_con1	-0.000000e+00
73	1	feed_con2	0.000000e+00
73	1	purity_con	-0.000000e+00
73	1	drain_con	-0.000000e+00
73	2	obj	-0.000000e+00
73	2	feed_con1	-0.000000e+00
73	2	feed_con2	0.000000e+00
73	2	purity_con	-0.000000e+00
73	2	drain_con	0.000000e+00
73	3	obj	0.000000e+00
73	3	feed_con1	-0.000000e+00
73	3	feed_con2	0.000000e+00
73	3	purity_con	0.000000e+00
73	3	drain_con	0.000000e+00
73	4	obj	-0.000000e+00
73	4	feed_con1	0.000000e+00
73	4	feed_con2	0.000000e+00
73	4	purity_con	-0.000000e+00
73	4	drain_con	-0.000000e+00
73	5	obj	0.000000e+00
73	5	feed_con1	-0.000000e+00
73	5	feed_con2	0.000000e+00
73	5	purity_con	0.000000e+00
73	5	drain_con	-0.000000e+00
74	0	obj	0.000000e+00
74	0	feed_con1	-0.000000e+00
74	0	feed_con2	0.000000e+00
74	0	purity_con	0.000000e+00
74	0	drain_con	0.000000e+00
74	1	obj	0.000000e+00
74	1	feed_con1	0.000000e+00
74	1	feed_con2	-0.000000e+00
74	1	purity_con	-0.000000e+00
74	1	drain_con	0.000000e+00
74	2	obj	0.000000e+00
74	2	feed_con1	-0.000000e+00
74	2	feed_con2	-0.000000e+00
74	2	purity_con	0.000000e+00
74	2	drain_con	0.000000e+00
74	3	obj	0.000000e+00
74	3	feed_con1	0.000000e+00
74	3	feed_con2	0.000000e+00
74	3	purity_con	0.000000e+00
74	3	drain_con	0.000000e+00
74	4	obj	0.000000e+00
74	4	feed_con1	-0.000000e+00
74	4	feed_con2	-0.000000e+00
74	4	purity_con	0.000000e+00
74	4	drain_con	-0.000000e+00
74	5	obj	0.000000e+00
74	5	feed_con1	0.000000e+00
74	5	feed_con2	0.000000e+00
74	5	purity_con	0.000000e+00
74	5	drain_con	-0.000000e+00
75	0	obj	-0.000000e+00
75	0	feed_con1	-0.000000e+00
75	0	feed_con2	0.000000e+00
75	0	purity_con	-0.000000e+00
75	0	drain_con	-0.000000e+00
75	1	obj	-0.000000e+00
75	1	feed_con1	-0.000000e+00
75	1	feed_con2	-0.000000e+00
75	1	purity_con	-0.000000e+00
75	1	drain_con	0.000000e+00
75	2	obj	0.000000e+00
75	2	feed_con1	0.000000e+00
75	2	feed_con2	-0.000000e+00
75	2	purity_con	0.000000e+00
75	2	drain_con	0.000000e+00
75	3	obj	-0.000000e+00
75	3	feed_con1	-0.000000e+00
75	3	feed_con2	0.000000e+00
75	3	purity_con	0.000000e+00
75	3	drain_con	0.000000e+00
75	4	obj	0.000000e+00
75	4	feed_con1	0.000000e+00
75	4	feed_con2	-0.000000e+00
75	4	purity_con	0.000000e+00
75	4	drain_con	0.000000e+00
75	5	obj	0.000000e+00
75	5	feed_con1	-0.000000e+00
75	5	feed_con2	-0.000000e+00
75	5	purity_con	0.000000e+00
75	5	drain_con	0.000000e+00
76	0	obj	0.000000e+00
76	0	feed_con1	-0.000000e+00
76	0	feed_con2	0.000000e+00
76	0	purity_con	0.000000e+00
76	0	drain_con	0.000000e+00
76	1	obj	0.000000e+00
76	1	feed_con1	0.000000e+00
76	1	feed_con2	-0.000000e+00
76	1	purity_con	-0.000000e+00
76	1	drain_con	-0.000000e+00
76	2	obj	-0.000000e+00
76	2	feed_con1	-0.000000e+00
76	2	feed_con2	-0.000000e+00
76	2	purity_con	0.000000e+00
76	2	drain_con	-0.000000e+00
76	3	obj	-0.000000e+00
76	3	feed_con1	-0.000000e+00
76	3	feed_con2	-0.000000e+00
76	3	purity_con	0.000000e+00
76	3	drain_con	0.000000e+00
76	4	obj	0.000000e+00
76	4	feed_con1	0.000000e+00
76	4	feed_con2	-0.000000e+00
76	4	purity_con	-0.000000e+00
76	4	drain_con	-0.000000e+00
76	5	obj	0.000000e+00
76	5	feed_con1	-0.000000e+00
76	5	feed_con2	0.000000e+00
76	5	purity_con	-0.000000e+00
76	5	drain_con	0.000000e+00
77	0	obj	-0.000000e+00
77	0	feed_con1	0.000000e+00
77	0	feed_con2	0.000000e+00
77	0	purity_con	0.000000e+00
77	0	drain_con	0.000000e+00
77	1	obj	-0.000000e+00
77	1	feed_con1	-0.000000e+00
77	1	feed_con2	0.000000e+00
77	1	purity_con	0.000000e+00
77	1	drain_con	-0.000000e+00
77	2	obj	-0.000000e+00
77	2	feed_con1	0.000000e+00
77	2	feed_con2	-0.000000e+00
77	2	purity_con	-0.000000e+00
77	2	drain_con	0.000000e+00
77	3	obj	0.000000e+00
77	3	feed_con1	-0.000000e+00
77	3	feed_con2	-0.000000e+00
77	3	purity_con	-0.000000e+00
77	3	drain_con	-0.000000e+00
77	4	obj	0.000000e+00
77	4	feed_con1	-0.000000e+00
77	4	feed_con2	0.000000e+00
77	4	purity_con	-0.000000e+00
77	4	drain_con	-0.000000e+00
77	5	obj	0.000000e+00
77	5	feed_con1	-0.000000e+00
77	5	feed_con2	0.000000e+00
77	5	purity_con	0.000000e+00
77	5	drain_con	-0.000000e+00
78	0	obj	0.000000e+00
78	0	feed_con1	0.000000e+00
78	0	feed_con2	0.000000e+00
78	0	purity_con	0.000000e+00
78	0	drain_con	-0.000000e+00
78	1	obj	-0.000000e+00
78	1	feed_con1	0.000000e+00
78	1	feed_con2	-0.000000e+00
78	1	purity_con	-0.000000e+00
78	1	drain_con	-0.000000e+00
78	2	obj	-0.000000e+00
78	2	feed_con1	-0.000000e+00
78	2	feed_con2	-0.000000e+00
78	2	purity_con	-0.000000e+00
78	2	drain_con	0.000000e+00
78	3	obj	0.000000e+00
78	3	feed_con1	-0.000000e+00
78	3	feed_con2	0.000000e+00
78	3	purity_con	0.000000e+00
78	3	drain_con	-0.000000e+00
78	4	obj	-0.000000e+00
78	4	feed_con1	-0.000000e+00
78	4	feed_con2	0.000000e+00
78	4	purity_con	0.000000e+00
78	4	drain_con	-0.000000e+00
78	5	obj	0.000000e+00
78	5	feed_con1	0.000000e+00
78	5	feed_con2	-0.000000e+00
78	5	purity_con	-0.000000e+00
78	5	drain_con	-0.000000e+00
79	0	obj	0.000000e+00
79	0	feed_con1	0.000000e+00
79	0	feed_con2	-0.000000e+00
79	0	purity_con	-0.000000e+00
79	0	drain_con	0.000000e+00
79	1	obj	-0.000000e+00
79	1	feed_con1	-0.000000e+00
79	1	feed_con2	0.000000e+00
79	1	purity_con	0.000000e+00
79	1	drain_con	-0.000000e+00
79	2	obj	-0.000000e+00
79	2	feed_con1	-0.000000e+00
79	2	feed_con2	0.000000e+00
79	2	purity_con	0.000000e+00
79	2	drain_con	-0.000000e+00
79	3	obj	0.000000e+00
79	3	feed_con1	-0.000000e+00
79	3	feed_con2	-0.000000e+00
79	3	purity_con	0.000000e+00
79	3	drain_con	0.000000e+00
79	4	obj	-0.000000e+00
79	4	feed_con1	0.000000e+00
79	4	feed_con2	-0.000000e+00
79	4	purity_con	0.000000e+00
79	4	drain_con	0.000000e+00
