rto_iter	test_point_no	variable_name	noise
104	5	obj	-8.592021e-01
104	5	feed_con1	0.000000e+00
104	5	feed_con2	-0.000000e+00
104	5	purity_con	1.186190e-06
104	5	drain_con	4.366281e-02
104	5	validity_con	-0.000000e+00
105	0	obj	3.038402e+00
105	0	feed_con1	0.000000e+00
105	0	feed_con2	0.000000e+00
105	0	purity_con	-2.000000e-05
105	0	drain_con	6.842327e-02
105	0	validity_con	0.000000e+00
105	1	obj	3.475282e+00
105	1	feed_con1	0.000000e+00
105	1	feed_con2	-0.000000e+00
105	1	purity_con	-9.529139e-07
105	1	drain_con	2.221046e-02
105	1	validity_con	0.000000e+00
105	2	obj	5.643066e-01
105	2	feed_con1	0.000000e+00
105	2	feed_con2	-0.000000e+00
105	2	purity_con	-3.799767e-06
105	2	drain_con	2.000000e-01
105	2	validity_con	0.000000e+00
105	3	obj	-4.000000e+00
105	3	feed_con1	-0.000000e+00
105	3	feed_con2	0.000000e+00
105	3	purity_con	1.661712e-05
105	3	drain_con	-5.645425e-02
105	3	validity_con	0.000000e+00
105	4	obj	5.064225e-01
105	4	feed_con1	-0.000000e+00
105	4	feed_con2	0.000000e+00
105	4	purity_con	9.773904e-07
105	4	drain_con	-4.314033e-02
105	4	validity_con	-0.000000e+00
105	5	obj	7.101781e-01
105	5	feed_con1	0.000000e+00
105	5	feed_con2	-0.000000e+00
105	5	purity_con	-6.460875e-06
105	5	drain_con	-9.355944e-04
105	5	validity_con	0.000000e+00
106	0	obj	-2.305758e-01
106	0	feed_con1	-0.000000e+00
106	0	feed_con2	-0.000000e+00
106	0	purity_con	1.564498e-06
106	0	drain_con	9.731321e-02
106	0	validity_con	0.000000e+00
106	1	obj	1.251424e+00
106	1	feed_con1	0.000000e+00
106	1	feed_con2	-0.000000e+00
106	1	purity_con	-5.766196e-06
106	1	drain_con	5.672842e-02
106	1	validity_con	-0.000000e+00
106	2	obj	-1.533073e+00
106	2	feed_con1	-0.000000e+00
106	2	feed_con2	-0.000000e+00
106	2	purity_con	1.298165e-05
106	2	drain_con	-9.957837e-02
106	2	validity_con	-0.000000e+00
106	3	obj	1.500438e+00
106	3	feed_con1	-0.000000e+00
106	3	feed_con2	-0.000000e+00
106	3	purity_con	-1.078710e-05
106	3	drain_con	9.113317e-02
106	3	validity_con	0.000000e+00
106	4	obj	1.208408e+00
106	4	feed_con1	-0.000000e+00
106	4	feed_con2	-0.000000e+00
106	4	purity_con	-1.381050e-05
106	4	drain_con	2.000000e-01
106	4	validity_con	0.000000e+00
106	5	obj	2.798615e+00
106	5	feed_con1	-0.000000e+00
106	5	feed_con2	-0.000000e+00
106	5	purity_con	3.441847e-06
106	5	drain_con	1.312285e-01
106	5	validity_con	-0.000000e+00
107	0	obj	-6.743250e-01
107	0	feed_con1	-0.000000e+00
107	0	feed_con2	-0.000000e+00
107	0	purity_con	8.340622e-06
107	0	drain_con	1.032043e-01
107	0	validity_con	0.000000e+00
107	1	obj	3.497145e-01
107	1	feed_con1	-0.000000e+00
107	1	feed_con2	-0.000000e+00
107	1	purity_con	-7.684722e-06
107	1	drain_con	-2.000000e-01
107	1	validity_con	-0.000000e+00
107	2	obj	1.496317e+00
107	2	feed_con1	0.000000e+00
107	2	feed_con2	-0.000000e+00
107	2	purity_con	-1.072922e-05
107	2	drain_con	-1.196788e-01
107	2	validity_con	0.000000e+00
107	3	obj	-6.571536e-01
107	3	feed_con1	-0.000000e+00
107	3	feed_con2	0.000000e+00
107	3	purity_con	-1.189942e-05
107	3	drain_con	-1.309371e-02
107	3	validity_con	-0.000000e+00
107	4	obj	4.000000e+00
107	4	feed_con1	-0.000000e+00
107	4	feed_con2	-0.000000e+00
107	4	purity_con	5.903617e-06
107	4	drain_con	7.436767e-02
107	4	validity_con	-0.000000e+00
107	5	obj	2.832429e+00
107	5	feed_con1	0.000000e+00
107	5	feed_con2	-0.000000e+00
107	5	purity_con	-1.142338e-05
107	5	drain_con	-1.195478e-01
107	5	validity_con	-0.000000e+00
108	0	obj	5.110561e-01
108	0	feed_con1	-0.000000e+00
108	0	feed_con2	-0.000000e+00
108	0	purity_con	2.000000e-05
108	0	drain_con	4.765747e-03
108	0	validity_con	0.000000e+00
108	1	obj	-8.581852e-01
108	1	feed_con1	-0.000000e+00
108	1	feed_con2	0.000000e+00
108	1	purity_con	5.177366e-06
108	1	drain_con	-1.606368e-02
108	1	validity_con	-0.000000e+00
108	2	obj	6.758071e-01
108	2	feed_con1	0.000000e+00
108	2	feed_con2	-0.000000e+00
108	2	purity_con	-2.536919e-06
108	2	drain_con	6.436343e-02
108	2	validity_con	0.000000e+00
108	3	obj	-1.376293e+00
108	3	feed_con1	-0.000000e+00
108	3	feed_con2	-0.000000e+00
108	3	purity_con	-2.000000e-05
108	3	drain_con	6.710833e-02
108	3	validity_con	-0.000000e+00
108	4	obj	8.502482e-01
108	4	feed_con1	0.000000e+00
108	4	feed_con2	-0.000000e+00
108	4	purity_con	2.549653e-06
108	4	drain_con	1.549283e-01
108	4	validity_con	0.000000e+00
108	5	obj	2.100694e+00
108	5	feed_con1	-0.000000e+00
108	5	feed_con2	0.000000e+00
108	5	purity_con	2.831194e-06
108	5	drain_con	-1.415133e-01
108	5	validity_con	0.000000e+00
109	0	obj	-1.256501e+00
109	0	feed_con1	-0.000000e+00
109	0	feed_con2	0.000000e+00
109	0	purity_con	5.347035e-06
109	0	drain_con	-6.025662e-02
109	0	validity_con	-0.000000e+00
109	1	obj	-1.497799e-01
109	1	feed_con1	-0.000000e+00
109	1	feed_con2	0.000000e+00
109	1	purity_con	-8.786844e-06
109	1	drain_con	-8.011579e-04
109	1	validity_con	-0.000000e+00
109	2	obj	4.310217e-01
109	2	feed_con1	-0.000000e+00
109	2	feed_con2	-0.000000e+00
109	2	purity_con	-8.425199e-07
109	2	drain_con	1.406894e-01
109	2	validity_con	0.000000e+00
109	3	obj	-9.188946e-01
109	3	feed_con1	-0.000000e+00
109	3	feed_con2	0.000000e+00
109	3	purity_con	1.029787e-05
109	3	drain_con	-9.492158e-02
109	3	validity_con	0.000000e+00
109	4	obj	1.802850e-01
109	4	feed_con1	-0.000000e+00
109	4	feed_con2	-0.000000e+00
109	4	purity_con	-2.364323e-06
109	4	drain_con	-1.186847e-01
109	4	validity_con	-0.000000e+00
109	5	obj	-2.458969e+00
109	5	feed_con1	0.000000e+00
109	5	feed_con2	0.000000e+00
109	5	purity_con	-2.236860e-06
109	5	drain_con	-9.888324e-02
109	5	validity_con	-0.000000e+00
110	0	obj	2.532044e+00
110	0	feed_con1	0.000000e+00
110	0	feed_con2	0.000000e+00
110	0	purity_con	1.320564e-05
110	0	drain_con	2.000000e-01
110	0	validity_con	0.000000e+00
110	1	obj	-9.670670e-01
110	1	feed_con1	-0.000000e+00
110	1	feed_con2	-0.000000e+00
110	1	purity_con	-1.339096e-05
110	1	drain_con	9.622030e-02
110	1	validity_con	-0.000000e+00
110	2	obj	1.279217e+00
110	2	feed_con1	0.000000e+00
110	2	feed_con2	-0.000000e+00
110	2	purity_con	5.631999e-06
110	2	drain_con	-6.502672e-04
110	2	validity_con	-0.000000e+00
110	3	obj	4.000000e+00
110	3	feed_con1	-0.000000e+00
110	3	feed_con2	0.000000e+00
110	3	purity_con	-1.244449e-05
110	3	drain_con	9.029228e-03
110	3	validity_con	0.000000e+00
110	4	obj	2.121836e+00
110	4	feed_con1	0.000000e+00
110	4	feed_con2	-0.000000e+00
110	4	purity_con	4.472621e-06
110	4	drain_con	2.092681e-02
110	4	validity_con	0.000000e+00
110	5	obj	-1.904689e-01
110	5	feed_con1	0.000000e+00
110	5	feed_con2	0.000000e+00
110	5	purity_con	4.991586e-06
110	5	drain_con	-2.292860e-02
110	5	validity_con	-0.000000e+00
111	0	obj	4.000000e+00
111	0	feed_con1	0.000000e+00
111	0	feed_con2	-0.000000e+00
111	0	purity_con	2.000000e-05
111	0	drain_con	-8.501957e-02
111	0	validity_con	-0.000000e+00
111	1	obj	1.114104e-01
111	1	feed_con1	0.000000e+00
111	1	feed_con2	-0.000000e+00
111	1	purity_con	1.330291e-05
111	1	drain_con	1.500106e-01
111	1	validity_con	0.000000e+00
111	2	obj	-2.943274e+00
111	2	feed_con1	-0.000000e+00
111	2	feed_con2	-0.000000e+00
111	2	purity_con	4.749538e-06
111	2	drain_con	-1.071440e-01
111	2	validity_con	0.000000e+00
111	3	obj	-2.756073e+00
111	3	feed_con1	-0.000000e+00
111	3	feed_con2	-0.000000e+00
111	3	purity_con	1.724717e-05
111	3	drain_con	-8.524718e-02
111	3	validity_con	0.000000e+00
111	4	obj	-1.054977e+00
111	4	feed_con1	-0.000000e+00
111	4	feed_con2	-0.000000e+00
111	4	purity_con	-7.813660e-06
111	4	drain_con	2.000000e-01
111	4	validity_con	0.000000e+00
111	5	obj	2.355639e+00
111	5	feed_con1	-0.000000e+00
111	5	feed_con2	-0.000000e+00
111	5	purity_con	-7.633836e-06
111	5	drain_con	3.420499e-02
111	5	validity_con	-0.000000e+00
112	0	obj	-9.048500e-01
112	0	feed_con1	0.000000e+00
112	0	feed_con2	0.000000e+00
112	0	purity_con	1.694598e-05
112	0	drain_con	2.173020e-02
112	0	validity_con	-0.000000e+00
112	1	obj	-1.847361e+00
112	1	feed_con1	0.000000e+00
112	1	feed_con2	-0.000000e+00
112	1	purity_con	-1.644891e-06
112	1	drain_con	7.255936e-02
112	1	validity_con	0.000000e+00
112	2	obj	1.271899e+00
112	2	feed_con1	0.000000e+00
112	2	feed_con2	-0.000000e+00
112	2	purity_con	2.035405e-06
112	2	drain_con	-3.157499e-02
112	2	validity_con	-0.000000e+00
112	3	obj	7.134855e-01
112	3	feed_con1	-0.000000e+00
112	3	feed_con2	0.000000e+00
112	3	purity_con	2.792402e-06
112	3	drain_con	1.069312e-01
112	3	validity_con	-0.000000e+00
112	4	obj	1.551476e+00
112	4	feed_con1	-0.000000e+00
112	4	feed_con2	0.000000e+00
112	4	purity_con	-4.345774e-06
112	4	drain_con	9.241517e-02
112	4	validity_con	-0.000000e+00
112	5	obj	1.113301e+00
112	5	feed_con1	-0.000000e+00
112	5	feed_con2	0.000000e+00
112	5	purity_con	2.788090e-06
112	5	drain_con	-7.466674e-03
112	5	validity_con	0.000000e+00
113	0	obj	5.923605e-01
113	0	feed_con1	0.000000e+00
113	0	feed_con2	-0.000000e+00
113	0	purity_con	1.275229e-05
113	0	drain_con	8.940892e-03
113	0	validity_con	0.000000e+00
113	1	obj	1.024432e+00
113	1	feed_con1	-0.000000e+00
113	1	feed_con2	0.000000e+00
113	1	purity_con	-6.543024e-06
113	1	drain_con	1.316470e-01
113	1	validity_con	0.000000e+00
113	2	obj	-1.986941e+00
113	2	feed_con1	-0.000000e+00
113	2	feed_con2	0.000000e+00
113	2	purity_con	1.280861e-05
113	2	drain_con	7.494668e-02
113	2	validity_con	0.000000e+00
113	3	obj	-4.000000e+00
113	3	feed_con1	0.000000e+00
113	3	feed_con2	-0.000000e+00
113	3	purity_con	-3.965724e-06
113	3	drain_con	-1.644600e-02
113	3	validity_con	0.000000e+00
113	4	obj	1.088534e+00
113	4	feed_con1	0.000000e+00
113	4	feed_con2	0.000000e+00
113	4	purity_con	1.702296e-05
113	4	drain_con	-1.432169e-01
113	4	validity_con	-0.000000e+00
113	5	obj	-2.934551e+00
113	5	feed_con1	-0.000000e+00
113	5	feed_con2	-0.000000e+00
113	5	purity_con	1.129978e-05
113	5	drain_con	5.889825e-02
113	5	validity_con	0.000000e+00
114	0	obj	-3.356169e+00
114	0	feed_con1	0.000000e+00
114	0	feed_con2	0.000000e+00
114	0	purity_con	-5.981394e-06
114	0	drain_con	-7.764830e-02
114	0	validity_con	-0.000000e+00
114	1	obj	-5.625452e-01
114	1	feed_con1	0.000000e+00
114	1	feed_con2	0.000000e+00
114	1	purity_con	-1.492321e-05
114	1	drain_con	6.364543e-02
114	1	validity_con	0.000000e+00
114	2	obj	-2.751690e+00
114	2	feed_con1	0.000000e+00
114	2	feed_con2	0.000000e+00
114	2	purity_con	5.591595e-06
114	2	drain_con	2.093554e-02
114	2	validity_con	-0.000000e+00
114	3	obj	-8.911330e-01
114	3	feed_con1	0.000000e+00
114	3	feed_con2	-0.000000e+00
114	3	purity_con	1.201645e-05
114	3	drain_con	3.057422e-02
114	3	validity_con	-0.000000e+00
114	4	obj	1.183818e+00
114	4	feed_con1	0.000000e+00
114	4	feed_con2	-0.000000e+00
114	4	purity_con	6.497524e-07
114	4	drain_con	-2.582428e-03
114	4	validity_con	0.000000e+00
114	5	obj	3.538589e+00
114	5	feed_con1	-0.000000e+00
114	5	feed_con2	-0.000000e+00
114	5	purity_con	-5.482059e-06
114	5	drain_con	-1.176402e-01
114	5	validity_con	-0.000000e+00
115	0	obj	-1.083222e+00
115	0	feed_con1	-0.000000e+00
115	0	feed_con2	-0.000000e+00
115	0	purity_con	6.751420e-06
115	0	drain_con	-2.254073e-02
115	0	validity_con	-0.000000e+00
115	1	obj	1.605043e+00
115	1	feed_con1	0.000000e+00
115	1	feed_con2	-0.000000e+00
115	1	purity_con	1.199593e-08
115	1	drain_con	-2.000000e-01
115	1	validity_con	-0.000000e+00
115	2	obj	2.948657e+00
115	2	feed_con1	0.000000e+00
115	2	feed_con2	0.000000e+00
115	2	purity_con	-1.448869e-06
115	2	drain_con	-4.149390e-03
115	2	validity_con	0.000000e+00
115	3	obj	1.549479e+00
115	3	feed_con1	0.000000e+00
115	3	feed_con2	-0.000000e+00
115	3	purity_con	-1.264341e-05
115	3	drain_con	7.333597e-02
115	3	validity_con	0.000000e+00
115	4	obj	-2.016778e+00
115	4	feed_con1	0.000000e+00
115	4	feed_con2	0.000000e+00
115	4	purity_con	1.868117e-06
115	4	drain_con	8.068246e-02
115	4	validity_con	-0.000000e+00
115	5	obj	2.204683e+00
115	5	feed_con1	0.000000e+00
115	5	feed_con2	-0.000000e+00
115	5	purity_con	3.668216e-06
115	5	drain_con	1.080071e-01
115	5	validity_con	-0.000000e+00
116	0	obj	-1.130367e+00
116	0	feed_con1	-0.000000e+00
116	0	feed_con2	-0.000000e+00
116	0	purity_con	6.815516e-08
116	0	drain_con	9.523119e-02
116	0	validity_con	0.000000e+00
116	1	obj	1.724844e+00
116	1	feed_con1	-0.000000e+00
116	1	feed_con2	-0.000000e+00
116	1	purity_con	-1.289860e-06
116	1	drain_con	1.561461e-01
116	1	validity_con	0.000000e+00
116	2	obj	8.747361e-01
116	2	feed_con1	-0.000000e+00
116	2	feed_con2	0.000000e+00
116	2	purity_con	9.724445e-06
116	2	drain_con	8.676440e-03
116	2	validity_con	-0.000000e+00
116	3	obj	3.332202e+00
116	3	feed_con1	0.000000e+00
116	3	feed_con2	0.000000e+00
116	3	purity_con	1.290537e-05
116	3	drain_con	2.000000e-01
116	3	validity_con	0.000000e+00
116	4	obj	3.541622e+00
116	4	feed_con1	0.000000e+00
116	4	feed_con2	0.000000e+00
116	4	purity_con	1.686213e-05
116	4	drain_con	4.375330e-02
116	4	validity_con	0.000000e+00
116	5	obj	-1.453538e+00
116	5	feed_con1	0.000000e+00
116	5	feed_con2	-0.000000e+00
116	5	purity_con	7.115741e-06
116	5	drain_con	1.060672e-01
116	5	validity_con	-0.000000e+00
117	0	obj	9.627989e-01
117	0	feed_con1	0.000000e+00
117	0	feed_con2	0.000000e+00
117	0	purity_con	-3.967838e-06
117	0	drain_con	-1.101527e-01
117	0	validity_con	-0.000000e+00
117	1	obj	2.358035e+00
117	1	feed_con1	-0.000000e+00
117	1	feed_con2	0.000000e+00
117	1	purity_con	-1.422095e-05
117	1	drain_con	1.111766e-01
117	1	validity_con	0.000000e+00
117	2	obj	-2.831496e-01
117	2	feed_con1	-0.000000e+00
117	2	feed_con2	0.000000e+00
117	2	purity_con	-2.753494e-06
117	2	drain_con	-5.775731e-02
117	2	validity_con	0.000000e+00
117	3	obj	5.349980e-01
117	3	feed_con1	0.000000e+00
117	3	feed_con2	-0.000000e+00
117	3	purity_con	1.693074e-05
117	3	drain_con	-1.137566e-01
117	3	validity_con	-0.000000e+00
117	4	obj	-1.686653e+00
117	4	feed_con1	0.000000e+00
117	4	feed_con2	0.000000e+00
117	4	purity_con	8.416735e-06
117	4	drain_con	7.199845e-02
117	4	validity_con	0.000000e+00
117	5	obj	-2.035824e+00
117	5	feed_con1	0.000000e+00
117	5	feed_con2	0.000000e+00
117	5	purity_con	5.121061e-06
117	5	drain_con	-1.956220e-01
117	5	validity_con	0.000000e+00
118	0	obj	3.372022e+00
118	0	feed_con1	-0.000000e+00
118	0	feed_con2	-0.000000e+00
118	0	purity_con	1.327614e-05
118	0	drain_con	3.287384e-02
118	0	validity_con	-0.000000e+00
118	1	obj	3.091038e+00
118	1	feed_con1	0.000000e+00
118	1	feed_con2	-0.000000e+00
118	1	purity_con	-1.096868e-06
118	1	drain_con	-5.449672e-02
118	1	validity_con	0.000000e+00
118	2	obj	-9.131438e-02
118	2	feed_con1	-0.000000e+00
118	2	feed_con2	0.000000e+00
118	2	purity_con	-6.090356e-06
118	2	drain_con	1.881006e-01
118	2	validity_con	-0.000000e+00
118	3	obj	2.169196e+00
118	3	feed_con1	-0.000000e+00
118	3	feed_con2	0.000000e+00
118	3	purity_con	5.854163e-06
118	3	drain_con	5.256378e-02
118	3	validity_con	-0.000000e+00
118	4	obj	-6.349097e-01
118	4	feed_con1	-0.000000e+00
118	4	feed_con2	-0.000000e+00
118	4	purity_con	2.708779e-06
118	4	drain_con	-5.680630e-02
118	4	validity_con	-0.000000e+00
118	5	obj	-4.000000e+00
118	5	feed_con1	0.000000e+00
118	5	feed_con2	-0.000000e+00
118	5	purity_con	7.864109e-06
118	5	drain_con	6.306053e-02
118	5	validity_con	0.000000e+00
119	0	obj	6.911413e-01
119	0	feed_con1	0.000000e+00
119	0	feed_con2	0.000000e+00
119	0	purity_con	-7.913251e-06
119	0	drain_con	-6.748916e-03
119	0	validity_con	0.000000e+00
119	1	obj	-1.577309e+00
119	1	feed_con1	0.000000e+00
119	1	feed_con2	0.000000e+00
119	1	purity_con	7.592890e-07
119	1	drain_con	-7.904644e-02
119	1	validity_con	0.000000e+00
119	2	obj	-3.265802e-01
119	2	feed_con1	0.000000e+00
119	2	feed_con2	0.000000e+00
119	2	purity_con	-1.333335e-05
119	2	drain_con	-2.329834e-02
119	2	validity_con	0.000000e+00
119	3	obj	1.063199e+00
119	3	feed_con1	0.000000e+00
119	3	feed_con2	-0.000000e+00
119	3	purity_con	1.303037e-05
119	3	drain_con	-2.702797e-02
119	3	validity_con	0.000000e+00
119	4	obj	-2.005951e+00
119	4	feed_con1	0.000000e+00
119	4	feed_con2	-0.000000e+00
119	4	purity_con	1.803574e-05
119	4	drain_con	-4.376209e-02
119	4	validity_con	0.000000e+00
119	5	obj	1.593798e+00
119	5	feed_con1	-0.000000e+00
119	5	feed_con2	-0.000000e+00
119	5	purity_con	-3.994917e-06
119	5	drain_con	-1.230104e-01
119	5	validity_con	-0.000000e+00
120	0	obj	7.653393e-01
120	0	feed_con1	0.000000e+00
120	0	feed_con2	-0.000000e+00
120	0	purity_con	-9.868195e-06
120	0	drain_con	-2.389684e-02
120	0	validity_con	-0.000000e+00
120	1	obj	-4.000000e+00
120	1	feed_con1	0.000000e+00
120	1	feed_con2	0.000000e+00
120	1	purity_con	1.548298e-06
120	1	drain_con	5.932053e-02
120	1	validity_con	-0.000000e+00
120	2	obj	2.913068e+00
120	2	feed_con1	0.000000e+00
120	2	feed_con2	-0.000000e+00
120	2	purity_con	3.801816e-06
120	2	drain_con	-1.711506e-02
120	2	validity_con	-0.000000e+00
120	3	obj	4.450202e-01
120	3	feed_con1	-0.000000e+00
120	3	feed_con2	0.000000e+00
120	3	purity_con	-1.477086e-05
120	3	drain_con	-9.639617e-02
120	3	validity_con	-0.000000e+00
120	4	obj	-8.198463e-01
120	4	feed_con1	0.000000e+00
120	4	feed_con2	0.000000e+00
120	4	purity_con	-1.079547e-05
120	4	drain_con	-1.140756e-02
120	4	validity_con	0.000000e+00
120	5	obj	-2.221299e+00
120	5	feed_con1	-0.000000e+00
120	5	feed_con2	-0.000000e+00
120	5	purity_con	2.000000e-05
120	5	drain_con	1.851288e-02
120	5	validity_con	0.000000e+00
121	0	obj	1.431513e-01
121	0	feed_con1	-0.000000e+00
121	0	feed_con2	0.000000e+00
121	0	purity_con	-3.170811e-06
121	0	drain_con	-5.029914e-02
121	0	validity_con	-0.000000e+00
121	1	obj	-8.266773e-01
121	1	feed_con1	0.000000e+00
121	1	feed_con2	-0.000000e+00
121	1	purity_con	1.375493e-05
121	1	drain_con	-2.573073e-03
121	1	validity_con	0.000000e+00
121	2	obj	-4.000000e+00
121	2	feed_con1	-0.000000e+00
121	2	feed_con2	0.000000e+00
121	2	purity_con	1.148170e-06
121	2	drain_con	7.080969e-02
121	2	validity_con	-0.000000e+00
121	3	obj	9.181992e-01
121	3	feed_con1	-0.000000e+00
121	3	feed_con2	-0.000000e+00
121	3	purity_con	7.932235e-07
121	3	drain_con	-1.050675e-01
121	3	validity_con	0.000000e+00
121	4	obj	-2.537897e-01
121	4	feed_con1	0.000000e+00
121	4	feed_con2	0.000000e+00
121	4	purity_con	5.394821e-06
121	4	drain_con	-6.095804e-03
121	4	validity_con	-0.000000e+00
121	5	obj	-4.000000e+00
121	5	feed_con1	-0.000000e+00
121	5	feed_con2	-0.000000e+00
121	5	purity_con	2.000000e-05
121	5	drain_con	1.593871e-01
121	5	validity_con	0.000000e+00
122	0	obj	-4.016586e-01
122	0	feed_con1	-0.000000e+00
122	0	feed_con2	-0.000000e+00
122	0	purity_con	1.036405e-05
122	0	drain_con	-9.190418e-02
122	0	validity_con	-0.000000e+00
122	1	obj	3.733872e-01
122	1	feed_con1	-0.000000e+00
122	1	feed_con2	-0.000000e+00
122	1	purity_con	1.074371e-06
122	1	drain_con	2.000000e-01
122	1	validity_con	0.000000e+00
122	2	obj	1.655133e+00
122	2	feed_con1	0.000000e+00
122	2	feed_con2	0.000000e+00
122	2	purity_con	-1.592510e-05
122	2	drain_con	1.105064e-01
122	2	validity_con	-0.000000e+00
122	3	obj	-2.394630e-01
122	3	feed_con1	-0.000000e+00
122	3	feed_con2	0.000000e+00
122	3	purity_con	-2.341000e-06
122	3	drain_con	-1.478716e-01
122	3	validity_con	0.000000e+00
122	4	obj	-3.620542e-02
122	4	feed_con1	-0.000000e+00
122	4	feed_con2	-0.000000e+00
122	4	purity_con	3.457081e-06
122	4	drain_con	5.771497e-02
122	4	validity_con	-0.000000e+00
122	5	obj	2.692577e+00
122	5	feed_con1	-0.000000e+00
122	5	feed_con2	0.000000e+00
122	5	purity_con	-2.594585e-06
122	5	drain_con	1.344821e-02
122	5	validity_con	-0.000000e+00
123	0	obj	-1.174415e+00
123	0	feed_con1	0.000000e+00
123	0	feed_con2	-0.000000e+00
123	0	purity_con	-1.516713e-05
123	0	drain_con	-1.701341e-01
123	0	validity_con	0.000000e+00
123	1	obj	1.354264e+00
123	1	feed_con1	-0.000000e+00
123	1	feed_con2	-0.000000e+00
123	1	purity_con	2.658136e-06
123	1	drain_con	4.284083e-02
123	1	validity_con	0.000000e+00
123	2	obj	-2.159581e+00
123	2	feed_con1	0.000000e+00
123	2	feed_con2	0.000000e+00
123	2	purity_con	3.529378e-06
123	2	drain_con	-1.017273e-01
123	2	validity_con	0.000000e+00
123	3	obj	-2.644487e+00
123	3	feed_con1	0.000000e+00
123	3	feed_con2	-0.000000e+00
123	3	purity_con	7.850780e-06
123	3	drain_con	6.440125e-02
123	3	validity_con	-0.000000e+00
123	4	obj	1.299469e+00
123	4	feed_con1	-0.000000e+00
123	4	feed_con2	-0.000000e+00
123	4	purity_con	-6.166657e-07
123	4	drain_con	-6.971419e-03
123	4	validity_con	0.000000e+00
123	5	obj	-9.865997e-01
123	5	feed_con1	-0.000000e+00
123	5	feed_con2	0.000000e+00
123	5	purity_con	1.054074e-05
123	5	drain_con	-5.853304e-02
123	5	validity_con	-0.000000e+00
124	0	obj	3.915468e-01
124	0	feed_con1	-0.000000e+00
124	0	feed_con2	-0.000000e+00
124	0	purity_con	-1.223123e-05
124	0	drain_con	2.000000e-01
124	0	validity_con	-0.000000e+00
124	1	obj	-8.283105e-01
124	1	feed_con1	-0.000000e+00
124	1	feed_con2	0.000000e+00
124	1	purity_con	3.893652e-06
124	1	drain_con	-2.000000e-01
124	1	validity_con	0.000000e+00
124	2	obj	-6.850255e-01
124	2	feed_con1	-0.000000e+00
124	2	feed_con2	0.000000e+00
124	2	purity_con	-2.091583e-06
124	2	drain_con	5.697488e-02
124	2	validity_con	-0.000000e+00
124	3	obj	3.931496e+00
124	3	feed_con1	-0.000000e+00
124	3	feed_con2	-0.000000e+00
124	3	purity_con	2.000000e-05
124	3	drain_con	-4.742009e-02
124	3	validity_con	0.000000e+00
124	4	obj	-4.585741e-01
124	4	feed_con1	-0.000000e+00
124	4	feed_con2	0.000000e+00
124	4	purity_con	-1.503705e-05
124	4	drain_con	-5.145074e-02
124	4	validity_con	0.000000e+00
124	5	obj	3.283669e+00
124	5	feed_con1	0.000000e+00
124	5	feed_con2	-0.000000e+00
124	5	purity_con	-5.748391e-06
124	5	drain_con	-7.052449e-02
124	5	validity_con	0.000000e+00
125	0	obj	-1.120205e+00
125	0	feed_con1	0.000000e+00
125	0	feed_con2	0.000000e+00
125	0	purity_con	-5.101033e-06
125	0	drain_con	5.343210e-02
125	0	validity_con	-0.000000e+00
125	1	obj	3.762218e+00
125	1	feed_con1	0.000000e+00
125	1	feed_con2	-0.000000e+00
125	1	purity_con	3.755560e-06
125	1	drain_con	-2.274087e-02
125	1	validity_con	0.000000e+00
125	2	obj	-5.754005e-01
125	2	feed_con1	0.000000e+00
125	2	feed_con2	0.000000e+00
125	2	purity_con	-3.910238e-06
125	2	drain_con	1.074963e-01
125	2	validity_con	-0.000000e+00
125	3	obj	5.044078e-01
125	3	feed_con1	-0.000000e+00
125	3	feed_con2	0.000000e+00
125	3	purity_con	-7.367981e-07
125	3	drain_con	1.471987e-01
125	3	validity_con	0.000000e+00
125	4	obj	4.000000e+00
125	4	feed_con1	-0.000000e+00
125	4	feed_con2	-0.000000e+00
125	4	purity_con	-1.952739e-05
125	4	drain_con	3.826761e-02
125	4	validity_con	-0.000000e+00
125	5	obj	3.181756e+00
125	5	feed_con1	0.000000e+00
125	5	feed_con2	0.000000e+00
125	5	purity_con	2.062094e-06
125	5	drain_con	7.933169e-02
125	5	validity_con	-0.000000e+00
126	0	obj	-1.216707e+00
126	0	feed_con1	0.000000e+00
126	0	feed_con2	0.000000e+00
126	0	purity_con	8.313433e-06
126	0	drain_con	8.495087e-03
126	0	validity_con	-0.000000e+00
126	1	obj	-3.268506e+00
126	1	feed_con1	0.000000e+00
126	1	feed_con2	0.000000e+00
126	1	purity_con	-1.936475e-06
126	1	drain_con	-1.539367e-01
126	1	validity_con	-0.000000e+00
126	2	obj	3.554462e+00
126	2	feed_con1	-0.000000e+00
126	2	feed_con2	0.000000e+00
126	2	purity_con	-3.396763e-06
126	2	drain_con	4.323565e-02
126	2	validity_con	0.000000e+00
126	3	obj	-9.784681e-01
126	3	feed_con1	-0.000000e+00
126	3	feed_con2	0.000000e+00
126	3	purity_con	-5.663234e-06
126	3	drain_con	1.190828e-02
126	3	validity_con	-0.000000e+00
126	4	obj	-1.187347e-01
126	4	feed_con1	-0.000000e+00
126	4	feed_con2	0.000000e+00
126	4	purity_con	7.205050e-06
126	4	drain_con	-1.428014e-01
126	4	validity_con	-0.000000e+00
126	5	obj	-3.329498e+00
126	5	feed_con1	0.000000e+00
126	5	feed_con2	0.000000e+00
126	5	purity_con	1.210090e-06
126	5	drain_con	-3.677716e-02
126	5	validity_con	0.000000e+00
127	0	obj	-1.206589e+00
