rto_iter	test_point_no	variable_name	noise
43	0	XFr_A	1.310000e-03
43	0	XFr_B	-1.230000e-03
43	0	XFr_E	-1.390000e-03
43	0	XFr_P	8.280000e-04
43	0	XFr_G	-7.530000e-04
43	1	cost	8.530000e+00
43	1	XFr_A	-6.140000e-04
43	1	XFr_B	-1.710000e-03
43	1	XFr_E	-1.120000e-03
43	1	XFr_P	-1.080000e-03
43	1	XFr_G	-1.510000e-04
43	2	cost	1.170000e+01
43	2	XFr_A	1.850000e-03
43	2	XFr_B	-1.450000e-03
43	2	XFr_E	-3.120000e-04
43	2	XFr_P	-3.560000e-04
43	2	XFr_G	-5.340000e-04
43	3	cost	3.810000e+00
43	3	XFr_A	-1.840000e-03
43	3	XFr_B	5.360000e-04
43	3	XFr_E	-8.200000e-04
43	3	XFr_P	-2.010000e-03
43	3	XFr_G	4.240000e-04
43	4	cost	2.390000e+00
43	4	XFr_A	-2.630000e-04
43	4	XFr_B	-4.770000e-04
43	4	XFr_E	4.930000e-04
43	4	XFr_P	-7.260000e-04
43	4	XFr_G	4.380000e-04
43	5	cost	1.930000e+00
43	5	XFr_A	-3.230000e-04
43	5	XFr_B	3.080000e-03
43	5	XFr_E	-3.500000e-04
43	5	XFr_P	-6.680000e-04
43	5	XFr_G	-3.340000e-04
44	0	cost	1.470000e+00
44	0	XFr_A	7.060000e-04
44	0	XFr_B	1.650000e-04
44	0	XFr_E	-8.730000e-04
44	0	XFr_P	7.190000e-04
44	0	XFr_G	9.760000e-05
44	1	cost	3.900000e+00
44	1	XFr_A	-7.130000e-05
44	1	XFr_B	-9.250000e-05
44	1	XFr_E	1.050000e-04
44	1	XFr_P	1.670000e-03
44	1	XFr_G	2.390000e-04
44	2	cost	-1.200000e+01
44	2	XFr_A	1.760000e-03
44	2	XFr_B	1.320000e-04
44	2	XFr_E	7.880000e-04
44	2	XFr_P	-8.080000e-04
44	2	XFr_G	1.550000e-04
44	3	cost	1.240000e+00
44	3	XFr_A	-1.250000e-03
44	3	XFr_B	-2.120000e-03
44	3	XFr_E	9.000000e-04
44	3	XFr_P	5.620000e-04
44	3	XFr_G	2.710000e-04
44	4	cost	-9.400000e+00
44	4	XFr_A	1.310000e-03
44	4	XFr_B	-1.980000e-04
44	4	XFr_E	1.910000e-03
44	4	XFr_P	1.920000e-06
44	4	XFr_G	1.420000e-04
44	5	cost	-9.400000e+00
44	5	XFr_A	-1.650000e-04
44	5	XFr_B	-1.010000e-03
44	5	XFr_E	-4.930000e-04
44	5	XFr_P	-1.270000e-03
44	5	XFr_G	2.760000e-04
45	0	cost	-2.470000e-01
45	0	XFr_A	-7.560000e-04
45	0	XFr_B	-7.170000e-04
45	0	XFr_E	-1.120000e-03
45	0	XFr_P	-8.790000e-04
45	0	XFr_G	1.400000e-03
45	1	cost	-5.610000e+00
45	1	XFr_A	-7.350000e-06
45	1	XFr_B	-1.540000e-03
45	1	XFr_E	2.360000e-03
45	1	XFr_P	1.510000e-03
45	1	XFr_G	6.000000e-04
45	2	cost	-1.400000e+00
45	2	XFr_A	3.000000e-04
45	2	XFr_B	7.670000e-04
45	2	XFr_E	9.770000e-05
45	2	XFr_P	2.400000e-03
45	2	XFr_G	7.450000e-05
45	3	cost	-8.000000e+00
45	3	XFr_A	9.220000e-04
45	3	XFr_B	-2.250000e-04
45	3	XFr_E	6.840000e-04
45	3	XFr_P	1.420000e-03
45	3	XFr_G	2.960000e-04
45	4	cost	-2.470000e-01
45	4	XFr_A	-1.210000e-04
45	4	XFr_B	-4.530000e-04
45	4	XFr_E	2.890000e-04
45	4	XFr_P	-5.210000e-04
45	4	XFr_G	-7.260000e-04
45	5	cost	9.730000e-01
45	5	XFr_A	4.400000e-04
45	5	XFr_B	3.000000e-04
45	5	XFr_E	1.960000e-04
45	5	XFr_P	-3.880000e-04
45	5	XFr_G	-2.000000e-04
46	0	cost	-7.740000e+00
46	0	XFr_A	-3.100000e-04
46	0	XFr_B	-1.870000e-03
46	0	XFr_E	-1.440000e-03
46	0	XFr_P	1.020000e-03
46	0	XFr_G	7.490000e-04
46	1	cost	-9.120000e+00
46	1	XFr_A	-5.700000e-04
46	1	XFr_B	2.930000e-04
46	1	XFr_E	-7.430000e-04
46	1	XFr_P	-2.900000e-04
46	1	XFr_G	3.630000e-04
46	2	cost	2.330000e+00
46	2	XFr_A	2.360000e-04
46	2	XFr_B	-1.420000e-03
46	2	XFr_E	2.670000e-04
46	2	XFr_P	7.380000e-04
46	2	XFr_G	-1.220000e-04
46	3	cost	-9.490000e+00
46	3	XFr_A	2.020000e-03
46	3	XFr_B	6.920000e-04
46	3	XFr_E	2.630000e-03
46	3	XFr_P	2.430000e-03
46	3	XFr_G	-4.480000e-05
46	4	cost	-2.330000e+00
46	4	XFr_A	-2.580000e-04
46	4	XFr_B	1.700000e-04
46	4	XFr_E	4.200000e-04
46	4	XFr_P	-4.310000e-04
46	4	XFr_G	-2.340000e-03
46	5	cost	-1.580000e+00
46	5	XFr_A	2.630000e-04
46	5	XFr_B	-7.040000e-04
46	5	XFr_E	-2.660000e-04
46	5	XFr_P	-1.690000e-03
46	5	XFr_G	-5.730000e-04
47	0	cost	5.060000e+00
47	0	XFr_A	-3.200000e-04
47	0	XFr_B	9.290000e-04
47	0	XFr_E	1.650000e-04
47	0	XFr_P	-1.410000e-03
47	0	XFr_G	-7.660000e-04
47	1	cost	-1.230000e+00
47	1	XFr_A	2.610000e-04
47	1	XFr_B	-3.190000e-04
47	1	XFr_E	6.710000e-04
47	1	XFr_P	9.190000e-04
47	1	XFr_G	-1.130000e-03
47	2	cost	-1.200000e+00
47	2	XFr_A	1.220000e-03
47	2	XFr_B	2.020000e-03
47	2	XFr_E	-1.640000e-03
47	2	XFr_P	-3.630000e-04
47	2	XFr_G	1.960000e-04
47	3	cost	4.260000e-01
47	3	XFr_A	9.140000e-04
47	3	XFr_B	1.200000e-03
47	3	XFr_E	-1.060000e-03
47	3	XFr_P	4.150000e-04
47	3	XFr_G	8.650000e-04
47	4	cost	5.450000e+00
47	4	XFr_A	-5.680000e-04
47	4	XFr_B	1.510000e-03
47	4	XFr_E	-8.570000e-04
47	4	XFr_P	5.530000e-04
47	4	XFr_G	-4.730000e-04
47	5	cost	7.100000e+00
47	5	XFr_A	7.700000e-04
47	5	XFr_B	-1.030000e-03
47	5	XFr_E	-6.180000e-04
47	5	XFr_P	7.340000e-04
47	5	XFr_G	1.150000e-03
48	0	cost	6.080000e+00
48	0	XFr_A	-2.430000e-04
48	0	XFr_B	6.740000e-04
48	0	XFr_E	-1.010000e-03
48	0	XFr_P	-3.150000e-03
48	0	XFr_G	-6.230000e-04
48	1	cost	1.360000e+00
48	1	XFr_A	-2.240000e-04
48	1	XFr_B	-1.200000e-03
48	1	XFr_E	2.900000e-04
48	1	XFr_P	-5.180000e-04
48	1	XFr_G	7.130000e-05
48	2	cost	4.180000e+00
48	2	XFr_A	-2.910000e-03
48	2	XFr_B	6.880000e-04
48	2	XFr_E	4.570000e-04
48	2	XFr_P	-1.010000e-03
48	2	XFr_G	1.370000e-03
48	3	cost	6.290000e+00
48	3	XFr_A	-4.320000e-04
48	3	XFr_B	-1.180000e-05
48	3	XFr_E	-9.950000e-04
48	3	XFr_P	9.510000e-04
48	3	XFr_G	-1.150000e-03
48	4	cost	-6.030000e+00
48	4	XFr_A	1.330000e-03
48	4	XFr_B	4.250000e-04
48	4	XFr_E	1.760000e-04
48	4	XFr_P	7.710000e-04
48	4	XFr_G	5.860000e-04
48	5	cost	5.040000e+00
48	5	XFr_A	-8.130000e-04
48	5	XFr_B	-1.600000e-03
48	5	XFr_E	8.540000e-04
48	5	XFr_P	-3.880000e-04
48	5	XFr_G	-6.720000e-04
49	0	cost	8.060000e+00
49	0	XFr_A	5.770000e-04
49	0	XFr_B	8.200000e-04
49	0	XFr_E	5.050000e-04
49	0	XFr_P	-1.440000e-03
49	0	XFr_G	1.540000e-04
49	1	cost	8.960000e+00
49	1	XFr_A	-8.000000e-04
49	1	XFr_B	7.690000e-04
49	1	XFr_E	5.850000e-05
49	1	XFr_P	7.700000e-04
49	1	XFr_G	-1.880000e-04
49	2	cost	-5.090000e+00
49	2	XFr_A	-2.610000e-04
49	2	XFr_B	1.280000e-03
49	2	XFr_E	5.110000e-04
49	2	XFr_P	2.160000e-03
49	2	XFr_G	-6.140000e-04
49	3	cost	-9.940000e+00
49	3	XFr_A	1.320000e-03
49	3	XFr_B	-9.570000e-04
49	3	XFr_E	-2.440000e-04
49	3	XFr_P	4.630000e-05
49	3	XFr_G	-1.710000e-03
49	4	cost	-3.210000e+00
49	4	XFr_A	9.150000e-04
49	4	XFr_B	-1.650000e-04
49	4	XFr_E	-2.940000e-04
49	4	XFr_P	7.270000e-04
49	4	XFr_G	-1.160000e-03
49	5	cost	5.930000e+00
49	5	XFr_A	-1.310000e-03
49	5	XFr_B	-1.150000e-04
49	5	XFr_E	-1.180000e-04
49	5	XFr_P	1.160000e-04
49	5	XFr_G	8.930000e-04
50	0	cost	3.520000e-01
50	0	XFr_A	-3.350000e-05
50	0	XFr_B	1.180000e-04
50	0	XFr_E	1.410000e-03
50	0	XFr_P	-2.720000e-03
50	0	XFr_G	1.300000e-04
50	1	cost	6.260000e+00
50	1	XFr_A	-3.800000e-03
50	1	XFr_B	6.590000e-04
50	1	XFr_E	-8.280000e-04
50	1	XFr_P	-1.300000e-04
50	1	XFr_G	-1.440000e-04
50	2	cost	3.820000e+00
50	2	XFr_A	-1.570000e-03
50	2	XFr_B	4.730000e-04
50	2	XFr_E	4.020000e-04
50	2	XFr_P	3.940000e-04
50	2	XFr_G	-1.790000e-03
50	3	cost	1.600000e+00
50	3	XFr_A	6.130000e-04
50	3	XFr_B	5.200000e-04
50	3	XFr_E	-7.180000e-04
50	3	XFr_P	-9.550000e-04
50	3	XFr_G	-1.200000e-03
50	4	cost	-4.200000e+00
50	4	XFr_A	-1.640000e-03
50	4	XFr_B	-2.120000e-05
50	4	XFr_E	5.270000e-04
50	4	XFr_P	1.080000e-03
50	4	XFr_G	-2.850000e-04
50	5	cost	-2.360000e+00
50	5	XFr_A	3.200000e-04
50	5	XFr_B	6.990000e-04
50	5	XFr_E	-8.740000e-04
50	5	XFr_P	-5.010000e-04
50	5	XFr_G	-9.930000e-04
51	0	cost	-1.200000e+01
51	0	XFr_A	-7.360000e-04
51	0	XFr_B	-9.490000e-04
51	0	XFr_E	3.410000e-04
51	0	XFr_P	-1.300000e-03
51	0	XFr_G	-1.370000e-03
51	1	cost	5.760000e+00
51	1	XFr_A	-6.940000e-04
51	1	XFr_B	6.190000e-05
51	1	XFr_E	-9.340000e-04
51	1	XFr_P	4.140000e-05
51	1	XFr_G	9.860000e-04
51	2	cost	-7.140000e+00
51	2	XFr_A	1.310000e-04
51	2	XFr_B	1.720000e-03
51	2	XFr_E	2.170000e-04
51	2	XFr_P	9.760000e-04
51	2	XFr_G	-1.490000e-03
51	3	cost	8.510000e-01
51	3	XFr_A	-1.550000e-03
51	3	XFr_B	3.720000e-04
51	3	XFr_E	-4.820000e-04
51	3	XFr_P	-1.190000e-03
51	3	XFr_G	4.920000e-04
51	4	cost	-5.850000e+00
51	4	XFr_A	2.180000e-04
51	4	XFr_B	-4.140000e-04
51	4	XFr_E	-1.430000e-03
51	4	XFr_P	-8.250000e-05
51	4	XFr_G	-1.160000e-04
51	5	cost	3.650000e+00
51	5	XFr_A	-4.790000e-04
51	5	XFr_B	1.280000e-03
51	5	XFr_E	-8.080000e-04
51	5	XFr_P	9.690000e-04
51	5	XFr_G	-1.110000e-03
52	0	cost	1.510000e+00
52	0	XFr_A	1.390000e-03
52	0	XFr_B	-2.000000e-03
52	0	XFr_E	-9.210000e-04
52	0	XFr_P	-3.540000e-04
52	0	XFr_G	-1.550000e-03
52	1	cost	4.260000e+00
52	1	XFr_A	1.380000e-03
52	1	XFr_B	7.520000e-04
52	1	XFr_E	3.460000e-04
52	1	XFr_P	3.850000e-04
52	1	XFr_G	-1.390000e-04
52	2	cost	-8.590000e+00
52	2	XFr_A	1.250000e-03
52	2	XFr_B	-1.760000e-04
52	2	XFr_E	6.430000e-04
52	2	XFr_P	8.120000e-04
52	2	XFr_G	1.570000e-03
52	3	cost	-6.300000e+00
52	3	XFr_A	1.440000e-03
52	3	XFr_B	-1.400000e-03
52	3	XFr_E	-1.530000e-03
52	3	XFr_P	-1.940000e-03
52	3	XFr_G	-4.750000e-04
52	4	cost	1.190000e+01
52	4	XFr_A	-5.990000e-04
52	4	XFr_B	-1.160000e-03
52	4	XFr_E	-8.470000e-04
52	4	XFr_P	6.150000e-04
52	4	XFr_G	-9.220000e-04
52	5	cost	5.070000e+00
52	5	XFr_A	5.340000e-04
52	5	XFr_B	3.670000e-04
52	5	XFr_E	-2.000000e-03
52	5	XFr_P	2.490000e-04
52	5	XFr_G	7.500000e-04
53	0	cost	-1.050000e+01
53	0	XFr_A	-4.670000e-04
53	0	XFr_B	-5.900000e-04
53	0	XFr_E	9.970000e-04
53	0	XFr_P	-9.930000e-04
53	0	XFr_G	-8.120000e-04
53	1	cost	2.250000e+00
53	1	XFr_A	1.130000e-03
53	1	XFr_B	9.960000e-04
53	1	XFr_E	1.390000e-04
53	1	XFr_P	6.500000e-04
53	1	XFr_G	3.820000e-04
53	2	cost	-5.700000e+00
53	2	XFr_A	1.100000e-03
53	2	XFr_B	-4.590000e-04
53	2	XFr_E	6.820000e-05
53	2	XFr_P	6.720000e-04
53	2	XFr_G	2.000000e-03
53	3	cost	3.790000e+00
53	3	XFr_A	-1.010000e-03
53	3	XFr_B	-1.750000e-03
53	3	XFr_E	-8.390000e-04
53	3	XFr_P	7.340000e-04
53	3	XFr_G	6.240000e-05
53	4	cost	6.400000e-01
53	4	XFr_A	1.030000e-03
53	4	XFr_B	9.900000e-04
53	4	XFr_E	8.110000e-04
53	4	XFr_P	4.620000e-04
53	4	XFr_G	3.770000e-05
53	5	cost	9.040000e+00
53	5	XFr_A	3.770000e-05
53	5	XFr_B	1.140000e-03
53	5	XFr_E	2.000000e-03
53	5	XFr_P	3.850000e-04
53	5	XFr_G	-1.480000e-04
54	0	cost	1.060000e+01
54	0	XFr_A	-3.150000e-04
54	0	XFr_B	-7.240000e-04
54	0	XFr_E	1.780000e-03
54	0	XFr_P	-2.680000e-04
54	0	XFr_G	-1.110000e-03
54	1	cost	-1.200000e+01
54	1	XFr_A	7.890000e-04
54	1	XFr_B	3.220000e-04
54	1	XFr_E	1.810000e-05
54	1	XFr_P	5.510000e-05
54	1	XFr_G	8.640000e-05
54	2	cost	-5.810000e+00
54	2	XFr_A	-6.950000e-04
54	2	XFr_B	4.580000e-04
54	2	XFr_E	-3.240000e-04
54	2	XFr_P	-3.490000e-04
54	2	XFr_G	3.910000e-04
54	3	cost	4.530000e+00
54	3	XFr_A	-1.620000e-03
54	3	XFr_B	-2.730000e-04
54	3	XFr_E	2.000000e-03
54	3	XFr_P	3.750000e-05
54	3	XFr_G	-6.810000e-04
54	4	cost	2.090000e+00
54	4	XFr_A	7.560000e-04
54	4	XFr_B	5.180000e-04
54	4	XFr_E	-7.280000e-05
54	4	XFr_P	-3.450000e-04
54	4	XFr_G	-9.600000e-04
54	5	cost	-4.820000e-01
54	5	XFr_A	5.610000e-04
54	5	XFr_B	1.370000e-03
54	5	XFr_E	2.370000e-04
54	5	XFr_P	-1.670000e-03
54	5	XFr_G	2.000000e-03
55	0	cost	-8.700000e-02
55	0	XFr_A	-1.450000e-04
55	0	XFr_B	2.000000e-03
55	0	XFr_E	1.550000e-03
55	0	XFr_P	5.220000e-04
55	0	XFr_G	-3.460000e-04
55	1	cost	-8.720000e+00
55	1	XFr_A	9.650000e-04
55	1	XFr_B	-1.550000e-03
55	1	XFr_E	-5.860000e-04
55	1	XFr_P	7.140000e-04
55	1	XFr_G	-8.190000e-05
55	2	cost	5.680000e+00
55	2	XFr_A	1.160000e-03
55	2	XFr_B	-3.730000e-04
55	2	XFr_E	-7.090000e-04
55	2	XFr_P	-3.550000e-04
55	2	XFr_G	-4.890000e-04
55	3	cost	1.460000e+00
55	3	XFr_A	5.630000e-04
55	3	XFr_B	-1.610000e-03
55	3	XFr_E	-1.720000e-03
55	3	XFr_P	-1.040000e-03
55	3	XFr_G	-3.850000e-04
55	4	cost	2.890000e+00
55	4	XFr_A	-3.020000e-04
55	4	XFr_B	-1.040000e-03
55	4	XFr_E	-6.670000e-04
55	4	XFr_P	-9.480000e-04
55	4	XFr_G	-2.400000e-04
55	5	cost	-6.090000e+00
55	5	XFr_A	2.000000e-03
55	5	XFr_B	2.120000e-04
55	5	XFr_E	-1.890000e-04
55	5	XFr_P	-4.040000e-04
55	5	XFr_G	7.320000e-05
56	0	cost	-2.000000e+00
56	0	XFr_A	7.090000e-05
56	0	XFr_B	4.510000e-04
56	0	XFr_E	-1.380000e-03
56	0	XFr_P	-7.780000e-05
56	0	XFr_G	-4.740000e-04
56	1	cost	1.200000e+01
56	1	XFr_A	-1.030000e-03
56	1	XFr_B	-3.540000e-04
56	1	XFr_E	3.730000e-04
56	1	XFr_P	-1.500000e-03
56	1	XFr_G	-4.580000e-04
56	2	cost	1.070000e+01
56	2	XFr_A	8.750000e-04
56	2	XFr_B	1.100000e-03
56	2	XFr_E	-6.680000e-04
56	2	XFr_P	-1.870000e-04
56	2	XFr_G	-1.100000e-03
56	3	cost	4.020000e+00
56	3	XFr_A	9.030000e-04
56	3	XFr_B	1.180000e-03
56	3	XFr_E	-1.110000e-03
56	3	XFr_P	1.630000e-03
56	3	XFr_G	-1.790000e-03
56	4	cost	-1.310000e+00
56	4	XFr_A	-4.960000e-04
56	4	XFr_B	4.580000e-04
56	4	XFr_E	-2.280000e-04
56	4	XFr_P	-1.570000e-04
56	4	XFr_G	1.950000e-03
56	5	cost	2.150000e+00
56	5	XFr_A	5.070000e-04
56	5	XFr_B	1.240000e-03
56	5	XFr_E	-2.540000e-04
56	5	XFr_P	-3.110000e-04
56	5	XFr_G	-5.010000e-04
57	0	cost	1.010000e+01
57	0	XFr_A	-1.450000e-03
57	0	XFr_B	6.130000e-04
57	0	XFr_E	4.180000e-04
57	0	XFr_P	7.630000e-04
57	0	XFr_G	-1.420000e-03
57	1	cost	-7.640000e+00
57	1	XFr_A	3.130000e-04
57	1	XFr_B	1.820000e-03
57	1	XFr_E	-1.540000e-04
57	1	XFr_P	1.230000e-03
57	1	XFr_G	-9.700000e-04
57	2	cost	-8.120000e+00
57	2	XFr_A	-1.270000e-03
57	2	XFr_B	5.060000e-04
57	2	XFr_E	-2.450000e-04
57	2	XFr_P	8.460000e-04
57	2	XFr_G	5.440000e-04
57	3	cost	-8.920000e-01
57	3	XFr_A	4.650000e-04
57	3	XFr_B	-1.060000e-03
57	3	XFr_E	-8.570000e-04
57	3	XFr_P	1.580000e-03
57	3	XFr_G	8.890000e-04
57	4	cost	-6.350000e+00
57	4	XFr_A	7.850000e-04
57	4	XFr_B	3.930000e-04
57	4	XFr_E	-2.000000e-03
57	4	XFr_P	-1.380000e-03
57	4	XFr_G	-1.970000e-03
57	5	cost	-2.940000e+00
57	5	XFr_A	-4.200000e-05
57	5	XFr_B	-3.410000e-04
57	5	XFr_E	2.530000e-04
57	5	XFr_P	3.840000e-04
57	5	XFr_G	6.020000e-04
58	0	cost	-6.960000e+00
58	0	XFr_A	4.310000e-04
58	0	XFr_B	-5.140000e-04
58	0	XFr_E	-1.020000e-04
58	0	XFr_P	4.490000e-04
58	0	XFr_G	-7.690000e-04
58	1	cost	1.570000e+00
58	1	XFr_A	5.880000e-04
58	1	XFr_B	6.510000e-04
58	1	XFr_E	-1.780000e-04
58	1	XFr_P	1.140000e-04
58	1	XFr_G	-9.630000e-04
58	2	cost	-1.200000e+01
58	2	XFr_A	-1.010000e-03
58	2	XFr_B	-1.450000e-03
58	2	XFr_E	8.050000e-04
58	2	XFr_P	-3.290000e-04
58	2	XFr_G	-1.250000e-03
58	3	cost	-3.090000e-01
58	3	XFr_A	-1.300000e-03
58	3	XFr_B	6.910000e-05
58	3	XFr_E	9.970000e-04
58	3	XFr_P	3.380000e-04
58	3	XFr_G	1.400000e-03
58	4	cost	-6.020000e-01
58	4	XFr_A	-1.500000e-03
58	4	XFr_B	1.490000e-03
58	4	XFr_E	1.220000e-03
58	4	XFr_P	-1.270000e-03
58	4	XFr_G	-5.140000e-04
58	5	cost	-2.870000e+00
58	5	XFr_A	1.230000e-04
58	5	XFr_B	-1.180000e-03
58	5	XFr_E	5.610000e-04
58	5	XFr_P	4.530000e-05
58	5	XFr_G	-1.220000e-03
59	0	cost	1.050000e+01
59	0	XFr_A	1.360000e-03
59	0	XFr_B	1.460000e-03
59	0	XFr_E	-1.400000e-03
59	0	XFr_P	-1.360000e-03
59	0	XFr_G	-1.630000e-04
59	1	cost	-2.620000e+00
59	1	XFr_A	-5.260000e-04
59	1	XFr_B	1.010000e-03
59	1	XFr_E	9.620000e-04
59	1	XFr_P	1.520000e-03
59	1	XFr_G	1.280000e-03
59	2	cost	-9.330000e+00
59	2	XFr_A	-1.090000e-03
59	2	XFr_B	-1.060000e-03
59	2	XFr_E	1.570000e-04
59	2	XFr_P	-1.580000e-03
59	2	XFr_G	7.260000e-04
59	3	cost	-2.580000e+00
59	3	XFr_A	-6.580000e-04
59	3	XFr_B	2.000000e-03
59	3	XFr_E	-1.170000e-04
59	3	XFr_P	1.650000e-04
59	3	XFr_G	-3.080000e-04
59	4	cost	5.640000e+00
59	4	XFr_A	-4.930000e-04
59	4	XFr_B	2.480000e-04
59	4	XFr_E	-1.800000e-04
59	4	XFr_P	-3.600000e-04
59	4	XFr_G	3.650000e-04
59	5	cost	-1.020000e+01
59	5	XFr_A	-8.020000e-04
59	5	XFr_B	-3.830000e-04
59	5	XFr_E	-1.130000e-03
59	5	XFr_P	3.900000e-04
59	5	XFr_G	5.700000e-04
60	0	cost	-7.090000e+00
60	0	XFr_A	1.260000e-03
60	0	XFr_B	1.560000e-03
60	0	XFr_E	-8.240000e-04
60	0	XFr_P	1.020000e-03
60	0	XFr_G	4.620000e-04
60	1	cost	-1.050000e+01
60	1	XFr_A	-2.340000e-04
60	1	XFr_B	2.000000e-03
60	1	XFr_E	8.340000e-04
60	1	XFr_P	-1.150000e-03
60	1	XFr_G	1.100000e-03
60	2	cost	5.960000e-01
60	2	XFr_A	-9.630000e-04
60	2	XFr_B	-4.300000e-04
60	2	XFr_E	-1.120000e-04
60	2	XFr_P	2.000000e-03
60	2	XFr_G	-3.220000e-04
60	3	cost	-2.510000e+00
60	3	XFr_A	1.190000e-03
60	3	XFr_B	-1.160000e-04
60	3	XFr_E	-8.600000e-05
60	3	XFr_P	8.020000e-04
60	3	XFr_G	-1.320000e-03
60	4	cost	1.400000e+00
60	4	XFr_A	3.400000e-04
60	4	XFr_B	-1.760000e-04
60	4	XFr_E	-1.200000e-04
60	4	XFr_P	1.360000e-03
60	4	XFr_G	3.580000e-04
60	5	cost	-4.670000e+00
60	5	XFr_A	1.800000e-03
60	5	XFr_B	-3.670000e-04
60	5	XFr_E	1.270000e-04
60	5	XFr_P	-1.850000e-03
60	5	XFr_G	-4.590000e-04
61	0	cost	-1.200000e+01
61	0	XFr_A	-1.080000e-03
61	0	XFr_B	-5.960000e-04
61	0	XFr_E	1.520000e-05
61	0	XFr_P	-8.470000e-04
61	0	XFr_G	2.000000e-03
61	1	cost	-4.460000e+00
61	1	XFr_A	-2.000000e-03
61	1	XFr_B	-2.360000e-04
61	1	XFr_E	5.450000e-04
61	1	XFr_P	-1.130000e-03
61	1	XFr_G	-3.270000e-05
61	2	cost	-1.580000e+00
61	2	XFr_A	-4.430000e-04
61	2	XFr_B	7.870000e-04
61	2	XFr_E	-2.720000e-04
61	2	XFr_P	-8.400000e-04
61	2	XFr_G	5.460000e-05
61	3	cost	-8.160000e-01
61	3	XFr_A	-5.370000e-05
61	3	XFr_B	-3.980000e-04
61	3	XFr_E	-2.460000e-04
61	3	XFr_P	3.170000e-04
61	3	XFr_G	-1.150000e-04
61	4	cost	-9.230000e+00
61	4	XFr_A	-2.630000e-04
61	4	XFr_B	1.880000e-03
61	4	XFr_E	-8.630000e-04
61	4	XFr_P	-1.390000e-03
61	4	XFr_G	1.090000e-03
61	5	cost	5.520000e+00
61	5	XFr_A	-8.480000e-04
61	5	XFr_B	-1.770000e-04
61	5	XFr_E	5.130000e-04
61	5	XFr_P	-2.250000e-04
61	5	XFr_G	5.550000e-04
62	0	cost	-6.040000e+00
62	0	XFr_A	1.230000e-04
62	0	XFr_B	6.010000e-05
62	0	XFr_E	-1.460000e-04
62	0	XFr_P	-5.480000e-04
62	0	XFr_G	-2.090000e-05
62	1	cost	1.520000e+00
62	1	XFr_A	7.470000e-04
62	1	XFr_B	6.610000e-04
62	1	XFr_E	-6.120000e-04
62	1	XFr_P	-5.180000e-04
62	1	XFr_G	2.200000e-04
62	2	cost	-5.290000e+00
62	2	XFr_A	1.890000e-04
62	2	XFr_B	2.000000e-03
62	2	XFr_E	-6.230000e-04
62	2	XFr_P	-1.050000e-03
62	2	XFr_G	-1.720000e-03
62	3	cost	-3.440000e-01
62	3	XFr_A	8.160000e-04
62	3	XFr_B	-1.140000e-03
62	3	XFr_E	-2.110000e-04
62	3	XFr_P	6.870000e-04
62	3	XFr_G	7.280000e-04
62	4	cost	1.200000e+01
62	4	XFr_A	-1.480000e-03
62	4	XFr_B	1.860000e-03
62	4	XFr_E	6.690000e-04
62	4	XFr_P	-2.000000e-03
62	4	XFr_G	-3.750000e-05
62	5	cost	-1.560000e+00
62	5	XFr_A	5.090000e-04
62	5	XFr_B	-4.680000e-04
62	5	XFr_E	-9.350000e-04
62	5	XFr_P	-1.010000e-03
62	5	XFr_G	-9.600000e-04
63	0	cost	-7.140000e+00
63	0	XFr_A	6.310000e-04
63	0	XFr_B	-5.350000e-04
63	0	XFr_E	1.770000e-04
63	0	XFr_P	1.520000e-03
63	0	XFr_G	-6.190000e-04
63	1	cost	5.560000e+00
63	1	XFr_A	-1.670000e-03
63	1	XFr_B	1.120000e-03
63	1	XFr_E	2.490000e-04
63	1	XFr_P	-2.740000e-04
63	1	XFr_G	-1.110000e-03
63	2	cost	-5.610000e+00
63	2	XFr_A	1.130000e-03
63	2	XFr_B	6.720000e-04
63	2	XFr_E	-3.410000e-04
63	2	XFr_P	-8.410000e-04
63	2	XFr_G	-1.580000e-03
63	3	cost	4.250000e+00
63	3	XFr_A	1.640000e-03
63	3	XFr_B	-1.040000e-03
63	3	XFr_E	-1.740000e-03
63	3	XFr_P	4.460000e-04
63	3	XFr_G	-1.460000e-03
63	4	cost	-5.260000e+00
63	4	XFr_A	8.650000e-04
63	4	XFr_B	-1.670000e-04
63	4	XFr_E	1.450000e-03
63	4	XFr_P	-2.120000e-04
63	4	XFr_G	-7.970000e-04
63	5	cost	2.680000e+00
63	5	XFr_A	7.210000e-04
63	5	XFr_B	9.450000e-04
63	5	XFr_E	-6.720000e-04
63	5	XFr_P	2.420000e-04
63	5	XFr_G	5.360000e-04
64	0	cost	6.990000e+00
64	0	XFr_A	-1.320000e-04
64	0	XFr_B	9.290000e-04
64	0	XFr_E	-4.320000e-04
64	0	XFr_P	9.430000e-04
64	0	XFr_G	7.070000e-04
64	1	cost	8.700000e-01
64	1	XFr_A	4.560000e-04
64	1	XFr_B	5.240000e-05
64	1	XFr_E	-2.000000e-03
64	1	XFr_P	-9.820000e-04
64	1	XFr_G	-8.060000e-04
64	2	cost	2.220000e+00
64	2	XFr_A	-1.430000e-03
64	2	XFr_B	1.570000e-03
64	2	XFr_E	-1.610000e-03
64	2	XFr_P	2.760000e-04
64	2	XFr_G	-7.040000e-04
64	3	cost	-2.160000e+00
64	3	XFr_A	-1.300000e-03
