rto_iter	test_point_no	variable_name	noise
101	5	XFr_P	1.766000e-04
101	5	XFr_G	-4.520000e-05
102	0	profit	-2.820000e-01
102	0	XFr_A	2.160000e-06
102	0	XFr_B	3.440000e-04
102	0	XFr_E	1.224000e-04
102	0	XFr_P	2.100000e-04
102	0	XFr_G	1.900000e-04
102	1	profit	1.646000e+00
102	1	XFr_A	1.158000e-04
102	1	XFr_B	-1.838000e-04
102	1	XFr_E	7.800000e-05
102	1	XFr_P	4.760000e-05
102	1	XFr_G	2.100000e-04
102	2	profit	-8.340000e-01
102	2	XFr_A	2.480000e-04
102	2	XFr_B	1.400000e-04
102	2	XFr_E	-3.600000e-05
102	2	XFr_P	6.620000e-05
102	2	XFr_G	5.020000e-05
102	3	profit	8.960000e-02
102	3	XFr_A	3.000000e-04
102	3	XFr_B	3.260000e-04
102	3	XFr_E	-1.898000e-04
102	3	XFr_P	-4.920000e-05
102	3	XFr_G	5.600000e-05
102	4	profit	-1.442000e-01
102	4	XFr_A	1.376000e-04
102	4	XFr_B	7.380000e-05
102	4	XFr_E	4.640000e-06
102	4	XFr_P	-2.980000e-04
102	4	XFr_G	5.420000e-05
102	5	profit	-7.080000e-01
102	5	XFr_A	-1.650000e-04
102	5	XFr_B	-1.246000e-04
102	5	XFr_E	1.394000e-04
102	5	XFr_P	1.412000e-05
102	5	XFr_G	1.392000e-04
103	0	profit	-6.300000e-02
103	0	XFr_A	8.400000e-05
103	0	XFr_B	2.560000e-05
103	0	XFr_E	-1.526000e-04
103	0	XFr_P	1.304000e-04
103	0	XFr_G	-9.240000e-05
103	1	profit	2.160000e+00
103	1	XFr_A	-2.460000e-04
103	1	XFr_B	-1.084000e-04
103	1	XFr_E	-3.440000e-05
103	1	XFr_P	-2.520000e-04
103	1	XFr_G	2.120000e-04
103	2	profit	6.760000e-02
103	2	XFr_A	-1.640000e-05
103	2	XFr_B	-7.160000e-05
103	2	XFr_E	4.960000e-05
103	2	XFr_P	-1.324000e-04
103	2	XFr_G	-2.900000e-05
103	3	profit	9.960000e-03
103	3	XFr_A	3.380000e-06
103	3	XFr_B	8.440000e-05
103	3	XFr_E	1.096000e-04
103	3	XFr_P	3.820000e-04
103	3	XFr_G	-4.000000e-04
103	4	profit	1.438000e+00
103	4	XFr_A	3.240000e-05
103	4	XFr_B	2.480000e-04
103	4	XFr_E	6.500000e-05
103	4	XFr_P	3.140000e-05
103	4	XFr_G	1.442000e-04
103	5	profit	1.016000e+00
103	5	XFr_A	-2.940000e-04
103	5	XFr_B	-2.780000e-04
103	5	XFr_E	1.544000e-04
103	5	XFr_P	-3.160000e-04
103	5	XFr_G	-1.588000e-04
104	0	profit	-1.518000e+00
104	0	XFr_A	-7.780000e-05
104	0	XFr_B	-2.900000e-04
104	0	XFr_E	7.180000e-05
104	0	XFr_P	1.680000e-04
104	0	XFr_G	-2.960000e-05
104	1	profit	6.320000e-01
104	1	XFr_A	1.658000e-04
104	1	XFr_B	-1.284000e-04
104	1	XFr_E	9.200000e-05
104	1	XFr_P	-5.200000e-06
104	1	XFr_G	1.150000e-05
104	2	profit	-8.980000e-01
104	2	XFr_A	3.400000e-04
104	2	XFr_B	-2.460000e-05
104	2	XFr_E	2.020000e-04
104	2	XFr_P	-4.040000e-05
104	2	XFr_G	-5.920000e-05
104	3	profit	-4.280000e-01
104	3	XFr_A	-2.120000e-04
104	3	XFr_B	1.102000e-04
104	3	XFr_E	-2.400000e-04
104	3	XFr_P	3.300000e-04
104	3	XFr_G	2.100000e-04
104	4	profit	1.518000e+00
104	4	XFr_A	1.510000e-04
104	4	XFr_B	-3.300000e-04
104	4	XFr_E	1.166000e-04
104	4	XFr_P	-4.000000e-04
104	4	XFr_G	2.300000e-04
104	5	profit	1.402000e-01
104	5	XFr_A	3.140000e-04
104	5	XFr_B	-1.992000e-04
104	5	XFr_E	-1.406000e-04
104	5	XFr_P	1.614000e-04
104	5	XFr_G	-5.880000e-05
105	0	profit	2.400000e-02
105	0	XFr_A	1.612000e-04
105	0	XFr_B	-1.244000e-04
105	0	XFr_E	6.600000e-05
105	0	XFr_P	-1.360000e-04
105	0	XFr_G	-2.180000e-04
105	1	profit	1.816000e+00
105	1	XFr_A	6.520000e-05
105	1	XFr_B	-2.760000e-04
105	1	XFr_E	-1.172000e-04
105	1	XFr_P	1.840000e-05
105	1	XFr_G	4.000000e-04
105	2	profit	-6.000000e-01
105	2	XFr_A	-7.380000e-05
105	2	XFr_B	-1.724000e-04
105	2	XFr_E	3.100000e-04
105	2	XFr_P	2.940000e-04
105	2	XFr_G	-1.462000e-04
105	3	profit	3.700000e-01
105	3	XFr_A	2.660000e-04
105	3	XFr_B	-3.420000e-04
105	3	XFr_E	1.482000e-05
105	3	XFr_P	-2.060000e-04
105	3	XFr_G	4.000000e-04
105	4	profit	4.580000e-01
105	4	XFr_A	7.780000e-05
105	4	XFr_B	-1.456000e-04
105	4	XFr_E	-3.400000e-04
105	4	XFr_P	1.200000e-05
105	4	XFr_G	-2.080000e-05
105	5	profit	1.876000e+00
105	5	XFr_A	2.760000e-04
105	5	XFr_B	-9.560000e-05
105	5	XFr_E	1.748000e-04
105	5	XFr_P	-3.600000e-04
105	5	XFr_G	-1.560000e-04
106	0	profit	-7.720000e-01
106	0	XFr_A	3.620000e-04
106	0	XFr_B	-2.860000e-06
106	0	XFr_E	1.422000e-04
106	0	XFr_P	1.498000e-04
106	0	XFr_G	-3.920000e-04
106	1	profit	8.840000e-01
106	1	XFr_A	1.410000e-04
106	1	XFr_B	2.860000e-06
106	1	XFr_E	2.400000e-04
106	1	XFr_P	-2.160000e-06
106	1	XFr_G	-2.660000e-04
106	2	profit	-1.554000e-01
106	2	XFr_A	1.014000e-05
106	2	XFr_B	2.180000e-04
106	2	XFr_E	-1.448000e-05
106	2	XFr_P	-5.380000e-06
106	2	XFr_G	2.200000e-04
106	3	profit	8.760000e-01
106	3	XFr_A	3.520000e-04
106	3	XFr_B	-1.322000e-04
106	3	XFr_E	-1.548000e-04
106	3	XFr_P	-2.560000e-04
106	3	XFr_G	4.500000e-05
106	4	profit	5.520000e-01
106	4	XFr_A	-9.380000e-05
106	4	XFr_B	-1.868000e-04
106	4	XFr_E	1.456000e-04
106	4	XFr_P	1.684000e-04
106	4	XFr_G	-2.740000e-05
106	5	profit	1.240000e+00
106	5	XFr_A	-6.420000e-05
106	5	XFr_B	4.400000e-05
106	5	XFr_E	-1.114000e-04
106	5	XFr_P	1.974000e-04
106	5	XFr_G	-1.598000e-04
107	0	profit	8.440000e-02
107	0	XFr_A	2.100000e-05
107	0	XFr_B	-2.260000e-04
107	0	XFr_E	1.176000e-04
107	0	XFr_P	-1.858000e-04
107	0	XFr_G	-1.806000e-04
107	1	profit	-1.598000e+00
107	1	XFr_A	2.080000e-04
107	1	XFr_B	-4.000000e-04
107	1	XFr_E	2.640000e-05
107	1	XFr_P	1.462000e-04
107	1	XFr_G	3.180000e-04
107	2	profit	2.400000e+00
107	2	XFr_A	1.710000e-04
107	2	XFr_B	-4.560000e-06
107	2	XFr_E	-3.340000e-05
107	2	XFr_P	-3.440000e-05
107	2	XFr_G	1.148000e-04
107	3	profit	3.940000e-01
107	3	XFr_A	-5.440000e-05
107	3	XFr_B	2.080000e-04
107	3	XFr_E	-2.580000e-04
107	3	XFr_P	-2.340000e-04
107	3	XFr_G	-1.072000e-04
107	4	profit	-1.072000e+00
107	4	XFr_A	-1.932000e-04
107	4	XFr_B	-3.400000e-05
107	4	XFr_E	-4.880000e-05
107	4	XFr_P	1.272000e-04
107	4	XFr_G	-2.220000e-04
107	5	profit	-1.158000e+00
107	5	XFr_A	3.000000e-04
107	5	XFr_B	-6.920000e-05
107	5	XFr_E	-1.132000e-04
107	5	XFr_P	9.440000e-06
107	5	XFr_G	1.200000e-04
108	0	profit	-6.040000e-02
108	0	XFr_A	3.660000e-04
108	0	XFr_B	-9.100000e-05
108	0	XFr_E	-1.244000e-04
108	0	XFr_P	-3.540000e-04
108	0	XFr_G	4.000000e-04
108	1	profit	3.320000e-01
108	1	XFr_A	9.020000e-05
108	1	XFr_B	-1.320000e-04
108	1	XFr_E	-7.720000e-05
108	1	XFr_P	-4.080000e-05
108	1	XFr_G	-5.860000e-05
108	2	profit	9.220000e-01
108	2	XFr_A	-1.256000e-05
108	2	XFr_B	-2.600000e-04
108	2	XFr_E	1.418000e-04
108	2	XFr_P	-7.640000e-05
108	2	XFr_G	2.980000e-04
108	3	profit	-7.360000e-01
108	3	XFr_A	4.000000e-04
108	3	XFr_B	-6.880000e-05
108	3	XFr_E	8.660000e-05
108	3	XFr_P	-3.120000e-04
108	3	XFr_G	2.940000e-04
108	4	profit	-2.320000e+00
108	4	XFr_A	1.398000e-05
108	4	XFr_B	-1.440000e-04
108	4	XFr_E	3.940000e-05
108	4	XFr_P	-1.282000e-04
108	4	XFr_G	1.572000e-04
108	5	profit	5.340000e-01
108	5	XFr_A	9.540000e-05
108	5	XFr_B	7.000000e-05
108	5	XFr_E	-3.080000e-05
108	5	XFr_P	6.960000e-05
108	5	XFr_G	-3.460000e-04
109	0	profit	1.678000e+00
109	0	XFr_A	-2.800000e-04
109	0	XFr_B	-1.654000e-04
109	0	XFr_E	4.380000e-05
109	0	XFr_P	4.000000e-04
109	0	XFr_G	4.000000e-04
109	1	profit	7.680000e-02
109	1	XFr_A	1.802000e-05
109	1	XFr_B	2.000000e-04
109	1	XFr_E	5.140000e-05
109	1	XFr_P	2.000000e-04
109	1	XFr_G	-1.104000e-04
109	2	profit	1.088000e+00
109	2	XFr_A	6.900000e-05
109	2	XFr_B	-5.100000e-05
109	2	XFr_E	3.300000e-04
109	2	XFr_P	2.520000e-05
109	2	XFr_G	-3.300000e-04
109	3	profit	-1.610000e+00
109	3	XFr_A	-4.780000e-06
109	3	XFr_B	2.760000e-05
109	3	XFr_E	4.000000e-04
109	3	XFr_P	-1.962000e-04
109	3	XFr_G	-3.460000e-04
109	4	profit	-1.670000e+00
109	4	XFr_A	4.520000e-05
109	4	XFr_B	2.760000e-04
109	4	XFr_E	-1.310000e-04
109	4	XFr_P	-1.260000e-04
109	4	XFr_G	-5.320000e-05
109	5	profit	8.040000e-01
109	5	XFr_A	-4.860000e-05
109	5	XFr_B	4.000000e-04
109	5	XFr_E	1.096000e-04
109	5	XFr_P	2.340000e-04
109	5	XFr_G	-4.000000e-04
110	0	profit	8.660000e-01
110	0	XFr_A	-1.664000e-04
110	0	XFr_B	-1.532000e-04
110	0	XFr_E	-8.960000e-05
110	0	XFr_P	-2.760000e-05
110	0	XFr_G	-1.126000e-04
110	1	profit	1.978000e+00
110	1	XFr_A	-2.820000e-04
110	1	XFr_B	1.846000e-04
110	1	XFr_E	-4.000000e-04
110	1	XFr_P	-3.720000e-06
110	1	XFr_G	-3.620000e-06
110	2	profit	-1.820000e-01
110	2	XFr_A	-1.854000e-04
110	2	XFr_B	1.246000e-04
110	2	XFr_E	3.080000e-05
110	2	XFr_P	-1.988000e-04
110	2	XFr_G	-1.510000e-04
110	3	profit	-1.500000e+00
110	3	XFr_A	3.120000e-04
110	3	XFr_B	-1.536000e-04
110	3	XFr_E	2.860000e-04
110	3	XFr_P	7.280000e-05
110	3	XFr_G	-3.480000e-04
110	4	profit	2.360000e-01
110	4	XFr_A	3.280000e-05
110	4	XFr_B	-6.740000e-05
110	4	XFr_E	-1.236000e-04
110	4	XFr_P	4.760000e-06
110	4	XFr_G	-3.260000e-04
110	5	profit	3.480000e-01
110	5	XFr_A	2.740000e-04
110	5	XFr_B	-2.500000e-05
110	5	XFr_E	2.500000e-04
110	5	XFr_P	-5.800000e-05
110	5	XFr_G	-2.860000e-05
111	0	profit	-2.400000e+00
111	0	XFr_A	-7.020000e-05
111	0	XFr_B	-5.800000e-05
111	0	XFr_E	-6.540000e-05
111	0	XFr_P	1.730000e-04
111	0	XFr_G	-4.800000e-06
111	1	profit	9.300000e-01
111	1	XFr_A	1.728000e-04
111	1	XFr_B	7.540000e-05
111	1	XFr_E	-4.000000e-04
111	1	XFr_P	-2.780000e-05
111	1	XFr_G	1.046000e-05
111	2	profit	-9.520000e-01
111	2	XFr_A	1.332000e-04
111	2	XFr_B	-4.000000e-04
111	2	XFr_E	1.304000e-04
111	2	XFr_P	1.350000e-04
111	2	XFr_G	-3.140000e-04
111	3	profit	8.720000e-01
111	3	XFr_A	-1.322000e-04
111	3	XFr_B	6.520000e-05
111	3	XFr_E	-2.760000e-05
111	3	XFr_P	-3.440000e-05
111	3	XFr_G	-9.780000e-05
111	4	profit	2.140000e-01
111	4	XFr_A	8.820000e-05
111	4	XFr_B	-2.140000e-04
111	4	XFr_E	-1.250000e-04
111	4	XFr_P	-8.560000e-05
111	4	XFr_G	4.880000e-05
111	5	profit	1.042000e+00
111	5	XFr_A	-7.060000e-05
111	5	XFr_B	-2.040000e-06
111	5	XFr_E	2.640000e-05
111	5	XFr_P	-4.000000e-04
111	5	XFr_G	-2.380000e-04
112	0	profit	5.560000e-01
112	0	XFr_A	-8.420000e-05
112	0	XFr_B	-5.200000e-05
112	0	XFr_E	-1.280000e-04
112	0	XFr_P	1.326000e-04
112	0	XFr_G	6.740000e-05
112	1	profit	4.300000e-01
112	1	XFr_A	4.000000e-04
112	1	XFr_B	-3.240000e-04
112	1	XFr_E	3.100000e-04
112	1	XFr_P	-4.000000e-04
112	1	XFr_G	6.440000e-05
112	2	profit	-7.700000e-01
112	2	XFr_A	-6.880000e-05
112	2	XFr_B	-3.400000e-05
112	2	XFr_E	3.700000e-04
112	2	XFr_P	2.520000e-05
112	2	XFr_G	-2.060000e-04
112	3	profit	1.008000e+00
112	3	XFr_A	-3.960000e-04
112	3	XFr_B	-3.960000e-05
112	3	XFr_E	-3.800000e-06
112	3	XFr_P	1.018000e-04
112	3	XFr_G	3.000000e-05
112	4	profit	1.924000e+00
112	4	XFr_A	4.760000e-05
112	4	XFr_B	1.478000e-04
112	4	XFr_E	3.540000e-04
112	4	XFr_P	4.000000e-04
112	4	XFr_G	2.760000e-05
112	5	profit	-6.700000e-01
112	5	XFr_A	7.000000e-05
112	5	XFr_B	1.700000e-04
112	5	XFr_E	1.752000e-06
112	5	XFr_P	1.188000e-04
112	5	XFr_G	4.720000e-05
113	0	profit	-4.360000e-01
113	0	XFr_A	1.416000e-05
113	0	XFr_B	-1.384000e-04
113	0	XFr_E	3.060000e-04
113	0	XFr_P	2.520000e-05
113	0	XFr_G	2.820000e-04
113	1	profit	9.760000e-01
113	1	XFr_A	1.732000e-04
113	1	XFr_B	2.420000e-05
113	1	XFr_E	2.840000e-04
113	1	XFr_P	1.062000e-04
113	1	XFr_G	-4.000000e-04
113	2	profit	6.540000e-04
113	2	XFr_A	2.580000e-05
113	2	XFr_B	-4.000000e-04
113	2	XFr_E	1.316000e-04
113	2	XFr_P	7.180000e-06
113	2	XFr_G	7.660000e-05
113	3	profit	-1.686000e+00
113	3	XFr_A	2.160000e-04
113	3	XFr_B	-2.600000e-04
113	3	XFr_E	3.500000e-04
113	3	XFr_P	-2.740000e-05
113	3	XFr_G	1.002000e-04
113	4	profit	1.326000e+00
113	4	XFr_A	-1.828000e-04
113	4	XFr_B	-1.444000e-04
113	4	XFr_E	1.794000e-04
113	4	XFr_P	1.762000e-04
113	4	XFr_G	6.680000e-05
113	5	profit	-2.580000e-01
113	5	XFr_A	2.060000e-04
113	5	XFr_B	-3.080000e-04
113	5	XFr_E	3.280000e-04
113	5	XFr_P	1.064000e-04
113	5	XFr_G	4.000000e-04
114	0	profit	-5.320000e-02
114	0	XFr_A	2.940000e-04
114	0	XFr_B	2.960000e-04
114	0	XFr_E	2.640000e-04
114	0	XFr_P	8.440000e-05
114	0	XFr_G	2.960000e-04
114	1	profit	8.660000e-01
114	1	XFr_A	-8.060000e-05
114	1	XFr_B	2.460000e-04
114	1	XFr_E	-5.880000e-05
114	1	XFr_P	4.000000e-04
114	1	XFr_G	6.660000e-05
114	2	profit	-7.080000e-01
114	2	XFr_A	-1.786000e-04
114	2	XFr_B	-2.880000e-04
114	2	XFr_E	8.160000e-05
114	2	XFr_P	1.300000e-04
114	2	XFr_G	2.340000e-04
114	3	profit	1.162000e+00
114	3	XFr_A	-4.520000e-05
114	3	XFr_B	2.040000e-04
114	3	XFr_E	-1.564000e-04
114	3	XFr_P	-7.880000e-06
114	3	XFr_G	-1.128000e-04
114	4	profit	-4.520000e-01
114	4	XFr_A	3.380000e-05
114	4	XFr_B	2.420000e-04
114	4	XFr_E	-2.600000e-05
114	4	XFr_P	3.560000e-05
114	4	XFr_G	1.814000e-04
114	5	profit	1.572000e+00
114	5	XFr_A	1.194000e-04
114	5	XFr_B	-8.100000e-05
114	5	XFr_E	-6.900000e-06
114	5	XFr_P	-2.860000e-05
114	5	XFr_G	1.932000e-04
115	0	profit	3.180000e-01
115	0	XFr_A	-3.260000e-04
115	0	XFr_B	-4.300000e-05
115	0	XFr_E	-1.134000e-04
115	0	XFr_P	2.640000e-05
115	0	XFr_G	2.440000e-04
115	1	profit	1.438000e+00
115	1	XFr_A	-3.480000e-05
115	1	XFr_B	1.970000e-04
115	1	XFr_E	-1.344000e-05
115	1	XFr_P	2.620000e-04
115	1	XFr_G	2.600000e-04
115	2	profit	1.420000e+00
115	2	XFr_A	-2.900000e-05
115	2	XFr_B	7.920000e-05
115	2	XFr_E	1.458000e-04
115	2	XFr_P	-1.330000e-05
115	2	XFr_G	-1.954000e-04
115	3	profit	2.200000e-01
115	3	XFr_A	6.680000e-05
115	3	XFr_B	-1.248000e-04
115	3	XFr_E	-1.060000e-04
115	3	XFr_P	2.960000e-05
115	3	XFr_G	4.180000e-05
115	4	profit	-9.000000e-01
115	4	XFr_A	2.600000e-04
115	4	XFr_B	-1.900000e-05
115	4	XFr_E	-2.140000e-04
115	4	XFr_P	3.080000e-04
115	4	XFr_G	-3.900000e-05
115	5	profit	1.826000e+00
115	5	XFr_A	4.000000e-04
115	5	XFr_B	3.620000e-04
115	5	XFr_E	-5.240000e-05
115	5	XFr_P	2.580000e-05
115	5	XFr_G	1.654000e-04
116	0	profit	1.450000e+00
116	0	XFr_A	-5.400000e-06
116	0	XFr_B	-6.020000e-05
116	0	XFr_E	1.044000e-04
116	0	XFr_P	5.800000e-05
116	0	XFr_G	-1.822000e-04
116	1	profit	7.420000e-02
116	1	XFr_A	8.820000e-05
116	1	XFr_B	-9.680000e-06
116	1	XFr_E	-1.806000e-04
116	1	XFr_P	1.884000e-04
116	1	XFr_G	-2.380000e-04
116	2	profit	1.266000e+00
116	2	XFr_A	-1.528000e-05
116	2	XFr_B	-8.040000e-05
116	2	XFr_E	1.626000e-04
116	2	XFr_P	9.400000e-05
116	2	XFr_G	-3.280000e-04
116	3	profit	-6.400000e-01
116	3	XFr_A	4.000000e-04
116	3	XFr_B	8.080000e-05
116	3	XFr_E	6.980000e-05
116	3	XFr_P	5.540000e-05
116	3	XFr_G	2.260000e-04
116	4	profit	1.036000e+00
116	4	XFr_A	1.130000e-04
116	4	XFr_B	-6.580000e-05
116	4	XFr_E	-1.806000e-04
116	4	XFr_P	-7.640000e-05
116	4	XFr_G	6.840000e-05
116	5	profit	8.320000e-01
116	5	XFr_A	2.020000e-04
116	5	XFr_B	1.376000e-04
116	5	XFr_E	-7.520000e-06
116	5	XFr_P	1.798000e-04
116	5	XFr_G	4.000000e-04
117	0	profit	-1.230000e+00
117	0	XFr_A	2.260000e-04
117	0	XFr_B	2.240000e-04
117	0	XFr_E	-2.280000e-04
117	0	XFr_P	3.560000e-04
117	0	XFr_G	6.700000e-05
117	1	profit	-1.316000e+00
117	1	XFr_A	1.786000e-04
117	1	XFr_B	3.220000e-05
117	1	XFr_E	-1.290000e-05
117	1	XFr_P	-2.300000e-06
117	1	XFr_G	-1.784000e-04
117	2	profit	-9.880000e-01
117	2	XFr_A	5.340000e-05
117	2	XFr_B	-2.220000e-05
117	2	XFr_E	4.000000e-04
117	2	XFr_P	1.138000e-04
117	2	XFr_G	1.154000e-04
117	3	profit	-1.518000e+00
117	3	XFr_A	2.460000e-04
117	3	XFr_B	8.240000e-05
117	3	XFr_E	4.000000e-04
117	3	XFr_P	-3.940000e-04
117	3	XFr_G	-7.880000e-05
117	4	profit	4.740000e-01
117	4	XFr_A	1.788000e-04
117	4	XFr_B	2.880000e-04
117	4	XFr_E	9.420000e-05
117	4	XFr_P	-1.324000e-05
117	4	XFr_G	1.634000e-04
117	5	profit	-1.872000e+00
117	5	XFr_A	7.460000e-05
117	5	XFr_B	-2.620000e-04
117	5	XFr_E	-9.740000e-05
117	5	XFr_P	-2.200000e-04
117	5	XFr_G	-3.780000e-04
118	0	profit	-1.088000e+00
118	0	XFr_A	-7.620000e-05
118	0	XFr_B	9.160000e-05
118	0	XFr_E	1.992000e-05
118	0	XFr_P	-8.700000e-05
118	0	XFr_G	1.102000e-04
118	1	profit	-4.060000e-01
118	1	XFr_A	1.584000e-05
118	1	XFr_B	4.000000e-05
118	1	XFr_E	-3.120000e-05
118	1	XFr_P	-4.000000e-04
118	1	XFr_G	-2.420000e-04
118	2	profit	9.300000e-01
118	2	XFr_A	2.820000e-04
118	2	XFr_B	-1.702000e-04
118	2	XFr_E	-3.040000e-04
118	2	XFr_P	1.644000e-04
118	2	XFr_G	-5.080000e-05
118	3	profit	-8.860000e-01
118	3	XFr_A	1.832000e-04
118	3	XFr_B	4.000000e-04
118	3	XFr_E	1.508000e-04
118	3	XFr_P	-4.000000e-04
118	3	XFr_G	1.050000e-04
118	4	profit	-1.732000e+00
118	4	XFr_A	4.000000e-04
118	4	XFr_B	9.160000e-05
118	4	XFr_E	1.832000e-04
118	4	XFr_P	-4.000000e-04
118	4	XFr_G	-1.750000e-04
118	5	profit	-2.140000e+00
118	5	XFr_A	-1.338000e-04
118	5	XFr_B	7.100000e-06
118	5	XFr_E	2.280000e-04
118	5	XFr_P	-2.680000e-04
118	5	XFr_G	-3.580000e-06
119	0	profit	1.236000e+00
119	0	XFr_A	-2.980000e-04
119	0	XFr_B	-1.834000e-04
119	0	XFr_E	8.240000e-05
119	0	XFr_P	2.480000e-04
119	0	XFr_G	-2.120000e-04
119	1	profit	1.682000e+00
119	1	XFr_A	-1.218000e-04
119	1	XFr_B	1.094000e-04
119	1	XFr_E	-2.100000e-04
119	1	XFr_P	-1.712000e-04
119	1	XFr_G	-1.440000e-04
119	2	profit	-1.412000e+00
119	2	XFr_A	4.060000e-05
119	2	XFr_B	3.820000e-04
119	2	XFr_E	2.060000e-04
119	2	XFr_P	6.340000e-05
119	2	XFr_G	9.640000e-05
119	3	profit	-9.040000e-01
119	3	XFr_A	3.700000e-04
119	3	XFr_B	-2.620000e-04
119	3	XFr_E	-3.100000e-04
119	3	XFr_P	1.702000e-04
119	3	XFr_G	4.460000e-05
119	4	profit	-1.608000e+00
119	4	XFr_A	1.218000e-04
119	4	XFr_B	-5.580000e-05
119	4	XFr_E	6.520000e-05
119	4	XFr_P	-1.540000e-04
119	4	XFr_G	6.820000e-05
119	5	profit	2.460000e-03
119	5	XFr_A	-3.340000e-05
119	5	XFr_B	4.000000e-04
119	5	XFr_E	-4.380000e-05
119	5	XFr_P	-3.180000e-04
119	5	XFr_G	2.440000e-05
120	0	profit	8.280000e-01
120	0	XFr_A	8.320000e-05
120	0	XFr_B	-1.392000e-04
120	0	XFr_E	1.122000e-04
120	0	XFr_P	-1.910000e-04
120	0	XFr_G	2.920000e-04
120	1	profit	-2.400000e+00
120	1	XFr_A	-1.516000e-04
120	1	XFr_B	2.320000e-04
120	1	XFr_E	-2.140000e-05
120	1	XFr_P	1.346000e-04
120	1	XFr_G	2.480000e-04
120	2	profit	-4.220000e-01
120	2	XFr_A	-1.768000e-04
120	2	XFr_B	3.960000e-06
120	2	XFr_E	-9.760000e-05
120	2	XFr_P	8.080000e-05
120	2	XFr_G	-8.100000e-05
120	3	profit	1.978000e+00
120	3	XFr_A	1.650000e-04
120	3	XFr_B	9.580000e-05
120	3	XFr_E	2.740000e-04
120	3	XFr_P	1.748000e-04
120	3	XFr_G	-2.280000e-04
120	4	profit	1.504000e-01
120	4	XFr_A	5.460000e-05
120	4	XFr_B	2.220000e-04
120	4	XFr_E	4.000000e-04
120	4	XFr_P	-1.226000e-04
120	4	XFr_G	-2.060000e-04
120	5	profit	-4.460000e-01
120	5	XFr_A	-3.560000e-05
120	5	XFr_B	-3.980000e-04
120	5	XFr_E	-6.320000e-05
120	5	XFr_P	-7.920000e-05
120	5	XFr_G	-2.180000e-04
121	0	profit	-1.822000e-01
121	0	XFr_A	-2.660000e-04
121	0	XFr_B	1.326000e-04
121	0	XFr_E	1.712000e-04
121	0	XFr_P	2.060000e-04
121	0	XFr_G	-4.000000e-04
121	1	profit	1.162000e-01
121	1	XFr_A	-1.072000e-04
121	1	XFr_B	1.542000e-04
121	1	XFr_E	6.860000e-05
121	1	XFr_P	3.660000e-05
121	1	XFr_G	4.900000e-05
121	2	profit	1.578000e+00
121	2	XFr_A	1.212000e-04
121	2	XFr_B	-3.860000e-08
121	2	XFr_E	2.700000e-04
121	2	XFr_P	-4.000000e-04
121	2	XFr_G	3.980000e-05
121	3	profit	-5.180000e-02
121	3	XFr_A	4.000000e-04
121	3	XFr_B	-1.160000e-04
121	3	XFr_E	3.800000e-05
121	3	XFr_P	2.460000e-04
121	3	XFr_G	-4.000000e-04
121	4	profit	-6.960000e-01
121	4	XFr_A	5.540000e-06
121	4	XFr_B	-6.760000e-05
121	4	XFr_E	4.000000e-04
121	4	XFr_P	-1.316000e-04
121	4	XFr_G	-9.000000e-05
121	5	profit	4.060000e-01
121	5	XFr_A	-2.280000e-04
121	5	XFr_B	-3.580000e-04
121	5	XFr_E	4.000000e-04
121	5	XFr_P	3.020000e-05
121	5	XFr_G	-6.100000e-05
122	0	profit	6.440000e-01
122	0	XFr_A	1.132000e-04
122	0	XFr_B	2.920000e-04
122	0	XFr_E	9.800000e-05
122	0	XFr_P	-3.700000e-04
122	0	XFr_G	-2.100000e-05
122	1	profit	8.660000e-01
122	1	XFr_A	6.200000e-05
122	1	XFr_B	2.180000e-05
122	1	XFr_E	5.780000e-05
122	1	XFr_P	-8.100000e-05
122	1	XFr_G	9.280000e-05
122	2	profit	4.160000e-01
122	2	XFr_A	-4.680000e-05
122	2	XFr_B	1.554000e-04
122	2	XFr_E	1.952000e-04
122	2	XFr_P	-2.800000e-05
122	2	XFr_G	-7.980000e-05
122	3	profit	-1.902000e+00
122	3	XFr_A	-1.510000e-04
122	3	XFr_B	3.120000e-04
122	3	XFr_E	4.000000e-04
122	3	XFr_P	3.920000e-06
122	3	XFr_G	3.040000e-04
122	4	profit	9.140000e-02
122	4	XFr_A	8.380000e-05
122	4	XFr_B	8.740000e-05
122	4	XFr_E	1.548000e-04
122	4	XFr_P	2.460000e-04
122	4	XFr_G	5.920000e-05
122	5	profit	8.820000e-01
122	5	XFr_A	1.690000e-04
122	5	XFr_B	-5.300000e-05
122	5	XFr_E	-2.980000e-04
122	5	XFr_P	2.340000e-04
122	5	XFr_G	1.288000e-04
123	0	profit	-1.358000e+00
123	0	XFr_A	-1.740000e-04
123	0	XFr_B	-2.360000e-04
123	0	XFr_E	3.600000e-04
123	0	XFr_P	1.554000e-04
123	0	XFr_G	-3.680000e-04
123	1	profit	1.004000e+00
123	1	XFr_A	-4.320000e-06
123	1	XFr_B	-6.060000e-05
123	1	XFr_E	3.060000e-04
123	1	XFr_P	4.680000e-05
123	1	XFr_G	2.520000e-04
123	2	profit	-7.020000e-01
123	2	XFr_A	-4.380000e-05
123	2	XFr_B	2.160000e-04
123	2	XFr_E	-2.100000e-04
123	2	XFr_P	-1.584000e-04
123	2	XFr_G	-3.220000e-04
123	3	profit	-8.140000e-01
123	3	XFr_A	-2.340000e-04
