rto_iter	test_point_no	variable_name	noise
43	0	XFr_A	6.550000e-04
43	0	XFr_B	-6.150000e-04
43	0	XFr_E	-6.950000e-04
43	0	XFr_P	4.140000e-04
43	0	XFr_G	-3.765000e-04
43	1	cost	4.265000e+00
43	1	XFr_A	-3.070000e-04
43	1	XFr_B	-8.550000e-04
43	1	XFr_E	-5.600000e-04
43	1	XFr_P	-5.400000e-04
43	1	XFr_G	-7.550000e-05
43	2	cost	5.850000e+00
43	2	XFr_A	9.250000e-04
43	2	XFr_B	-7.250000e-04
43	2	XFr_E	-1.560000e-04
43	2	XFr_P	-1.780000e-04
43	2	XFr_G	-2.670000e-04
43	3	cost	1.905000e+00
43	3	XFr_A	-9.200000e-04
43	3	XFr_B	2.680000e-04
43	3	XFr_E	-4.100000e-04
43	3	XFr_P	-1.005000e-03
43	3	XFr_G	2.120000e-04
43	4	cost	1.195000e+00
43	4	XFr_A	-1.315000e-04
43	4	XFr_B	-2.385000e-04
43	4	XFr_E	2.465000e-04
43	4	XFr_P	-3.630000e-04
43	4	XFr_G	2.190000e-04
43	5	cost	9.650000e-01
43	5	XFr_A	-1.615000e-04
43	5	XFr_B	1.540000e-03
43	5	XFr_E	-1.750000e-04
43	5	XFr_P	-3.340000e-04
43	5	XFr_G	-1.670000e-04
44	0	cost	7.350000e-01
44	0	XFr_A	3.530000e-04
44	0	XFr_B	8.250000e-05
44	0	XFr_E	-4.365000e-04
44	0	XFr_P	3.595000e-04
44	0	XFr_G	4.880000e-05
44	1	cost	1.950000e+00
44	1	XFr_A	-3.565000e-05
44	1	XFr_B	-4.625000e-05
44	1	XFr_E	5.250000e-05
44	1	XFr_P	8.350000e-04
44	1	XFr_G	1.195000e-04
44	2	cost	-6.000000e+00
44	2	XFr_A	8.800000e-04
44	2	XFr_B	6.600000e-05
44	2	XFr_E	3.940000e-04
44	2	XFr_P	-4.040000e-04
44	2	XFr_G	7.750000e-05
44	3	cost	6.200000e-01
44	3	XFr_A	-6.250000e-04
44	3	XFr_B	-1.060000e-03
44	3	XFr_E	4.500000e-04
44	3	XFr_P	2.810000e-04
44	3	XFr_G	1.355000e-04
44	4	cost	-4.700000e+00
44	4	XFr_A	6.550000e-04
44	4	XFr_B	-9.900000e-05
44	4	XFr_E	9.550000e-04
44	4	XFr_P	9.600000e-07
44	4	XFr_G	7.100000e-05
44	5	cost	-4.700000e+00
44	5	XFr_A	-8.250000e-05
44	5	XFr_B	-5.050000e-04
44	5	XFr_E	-2.465000e-04
44	5	XFr_P	-6.350000e-04
44	5	XFr_G	1.380000e-04
45	0	cost	-1.235000e-01
45	0	XFr_A	-3.780000e-04
45	0	XFr_B	-3.585000e-04
45	0	XFr_E	-5.600000e-04
45	0	XFr_P	-4.395000e-04
45	0	XFr_G	7.000000e-04
45	1	cost	-2.805000e+00
45	1	XFr_A	-3.675000e-06
45	1	XFr_B	-7.700000e-04
45	1	XFr_E	1.180000e-03
45	1	XFr_P	7.550000e-04
45	1	XFr_G	3.000000e-04
45	2	cost	-7.000000e-01
45	2	XFr_A	1.500000e-04
45	2	XFr_B	3.835000e-04
45	2	XFr_E	4.885000e-05
45	2	XFr_P	1.200000e-03
45	2	XFr_G	3.725000e-05
45	3	cost	-4.000000e+00
45	3	XFr_A	4.610000e-04
45	3	XFr_B	-1.125000e-04
45	3	XFr_E	3.420000e-04
45	3	XFr_P	7.100000e-04
45	3	XFr_G	1.480000e-04
45	4	cost	-1.235000e-01
45	4	XFr_A	-6.050000e-05
45	4	XFr_B	-2.265000e-04
45	4	XFr_E	1.445000e-04
45	4	XFr_P	-2.605000e-04
45	4	XFr_G	-3.630000e-04
45	5	cost	4.865000e-01
45	5	XFr_A	2.200000e-04
45	5	XFr_B	1.500000e-04
45	5	XFr_E	9.800000e-05
45	5	XFr_P	-1.940000e-04
45	5	XFr_G	-1.000000e-04
46	0	cost	-3.870000e+00
46	0	XFr_A	-1.550000e-04
46	0	XFr_B	-9.350000e-04
46	0	XFr_E	-7.200000e-04
46	0	XFr_P	5.100000e-04
46	0	XFr_G	3.745000e-04
46	1	cost	-4.560000e+00
46	1	XFr_A	-2.850000e-04
46	1	XFr_B	1.465000e-04
46	1	XFr_E	-3.715000e-04
46	1	XFr_P	-1.450000e-04
46	1	XFr_G	1.815000e-04
46	2	cost	1.165000e+00
46	2	XFr_A	1.180000e-04
46	2	XFr_B	-7.100000e-04
46	2	XFr_E	1.335000e-04
46	2	XFr_P	3.690000e-04
46	2	XFr_G	-6.100000e-05
46	3	cost	-4.745000e+00
46	3	XFr_A	1.010000e-03
46	3	XFr_B	3.460000e-04
46	3	XFr_E	1.315000e-03
46	3	XFr_P	1.215000e-03
46	3	XFr_G	-2.240000e-05
46	4	cost	-1.165000e+00
46	4	XFr_A	-1.290000e-04
46	4	XFr_B	8.500000e-05
46	4	XFr_E	2.100000e-04
46	4	XFr_P	-2.155000e-04
46	4	XFr_G	-1.170000e-03
46	5	cost	-7.900000e-01
46	5	XFr_A	1.315000e-04
46	5	XFr_B	-3.520000e-04
46	5	XFr_E	-1.330000e-04
46	5	XFr_P	-8.450000e-04
46	5	XFr_G	-2.865000e-04
47	0	cost	2.530000e+00
47	0	XFr_A	-1.600000e-04
47	0	XFr_B	4.645000e-04
47	0	XFr_E	8.250000e-05
47	0	XFr_P	-7.050000e-04
47	0	XFr_G	-3.830000e-04
47	1	cost	-6.150000e-01
47	1	XFr_A	1.305000e-04
47	1	XFr_B	-1.595000e-04
47	1	XFr_E	3.355000e-04
47	1	XFr_P	4.595000e-04
47	1	XFr_G	-5.650000e-04
47	2	cost	-6.000000e-01
47	2	XFr_A	6.100000e-04
47	2	XFr_B	1.010000e-03
47	2	XFr_E	-8.200000e-04
47	2	XFr_P	-1.815000e-04
47	2	XFr_G	9.800000e-05
47	3	cost	2.130000e-01
47	3	XFr_A	4.570000e-04
47	3	XFr_B	6.000000e-04
47	3	XFr_E	-5.300000e-04
47	3	XFr_P	2.075000e-04
47	3	XFr_G	4.325000e-04
47	4	cost	2.725000e+00
47	4	XFr_A	-2.840000e-04
47	4	XFr_B	7.550000e-04
47	4	XFr_E	-4.285000e-04
47	4	XFr_P	2.765000e-04
47	4	XFr_G	-2.365000e-04
47	5	cost	3.550000e+00
47	5	XFr_A	3.850000e-04
47	5	XFr_B	-5.150000e-04
47	5	XFr_E	-3.090000e-04
47	5	XFr_P	3.670000e-04
47	5	XFr_G	5.750000e-04
48	0	cost	3.040000e+00
48	0	XFr_A	-1.215000e-04
48	0	XFr_B	3.370000e-04
48	0	XFr_E	-5.050000e-04
48	0	XFr_P	-1.575000e-03
48	0	XFr_G	-3.115000e-04
48	1	cost	6.800000e-01
48	1	XFr_A	-1.120000e-04
48	1	XFr_B	-6.000000e-04
48	1	XFr_E	1.450000e-04
48	1	XFr_P	-2.590000e-04
48	1	XFr_G	3.565000e-05
48	2	cost	2.090000e+00
48	2	XFr_A	-1.455000e-03
48	2	XFr_B	3.440000e-04
48	2	XFr_E	2.285000e-04
48	2	XFr_P	-5.050000e-04
48	2	XFr_G	6.850000e-04
48	3	cost	3.145000e+00
48	3	XFr_A	-2.160000e-04
48	3	XFr_B	-5.900000e-06
48	3	XFr_E	-4.975000e-04
48	3	XFr_P	4.755000e-04
48	3	XFr_G	-5.750000e-04
48	4	cost	-3.015000e+00
48	4	XFr_A	6.650000e-04
48	4	XFr_B	2.125000e-04
48	4	XFr_E	8.800000e-05
48	4	XFr_P	3.855000e-04
48	4	XFr_G	2.930000e-04
48	5	cost	2.520000e+00
48	5	XFr_A	-4.065000e-04
48	5	XFr_B	-8.000000e-04
48	5	XFr_E	4.270000e-04
48	5	XFr_P	-1.940000e-04
48	5	XFr_G	-3.360000e-04
49	0	cost	4.030000e+00
49	0	XFr_A	2.885000e-04
49	0	XFr_B	4.100000e-04
49	0	XFr_E	2.525000e-04
49	0	XFr_P	-7.200000e-04
49	0	XFr_G	7.700000e-05
49	1	cost	4.480000e+00
49	1	XFr_A	-4.000000e-04
49	1	XFr_B	3.845000e-04
49	1	XFr_E	2.925000e-05
49	1	XFr_P	3.850000e-04
49	1	XFr_G	-9.400000e-05
49	2	cost	-2.545000e+00
49	2	XFr_A	-1.305000e-04
49	2	XFr_B	6.400000e-04
49	2	XFr_E	2.555000e-04
49	2	XFr_P	1.080000e-03
49	2	XFr_G	-3.070000e-04
49	3	cost	-4.970000e+00
49	3	XFr_A	6.600000e-04
49	3	XFr_B	-4.785000e-04
49	3	XFr_E	-1.220000e-04
49	3	XFr_P	2.315000e-05
49	3	XFr_G	-8.550000e-04
49	4	cost	-1.605000e+00
49	4	XFr_A	4.575000e-04
49	4	XFr_B	-8.250000e-05
49	4	XFr_E	-1.470000e-04
49	4	XFr_P	3.635000e-04
49	4	XFr_G	-5.800000e-04
49	5	cost	2.965000e+00
49	5	XFr_A	-6.550000e-04
49	5	XFr_B	-5.750000e-05
49	5	XFr_E	-5.900000e-05
49	5	XFr_P	5.800000e-05
49	5	XFr_G	4.465000e-04
50	0	cost	1.760000e-01
50	0	XFr_A	-1.675000e-05
50	0	XFr_B	5.900000e-05
50	0	XFr_E	7.050000e-04
50	0	XFr_P	-1.360000e-03
50	0	XFr_G	6.500000e-05
50	1	cost	3.130000e+00
50	1	XFr_A	-1.900000e-03
50	1	XFr_B	3.295000e-04
50	1	XFr_E	-4.140000e-04
50	1	XFr_P	-6.500000e-05
50	1	XFr_G	-7.200000e-05
50	2	cost	1.910000e+00
50	2	XFr_A	-7.850000e-04
50	2	XFr_B	2.365000e-04
50	2	XFr_E	2.010000e-04
50	2	XFr_P	1.970000e-04
50	2	XFr_G	-8.950000e-04
50	3	cost	8.000000e-01
50	3	XFr_A	3.065000e-04
50	3	XFr_B	2.600000e-04
50	3	XFr_E	-3.590000e-04
50	3	XFr_P	-4.775000e-04
50	3	XFr_G	-6.000000e-04
50	4	cost	-2.100000e+00
50	4	XFr_A	-8.200000e-04
50	4	XFr_B	-1.060000e-05
50	4	XFr_E	2.635000e-04
50	4	XFr_P	5.400000e-04
50	4	XFr_G	-1.425000e-04
50	5	cost	-1.180000e+00
50	5	XFr_A	1.600000e-04
50	5	XFr_B	3.495000e-04
50	5	XFr_E	-4.370000e-04
50	5	XFr_P	-2.505000e-04
50	5	XFr_G	-4.965000e-04
51	0	cost	-6.000000e+00
51	0	XFr_A	-3.680000e-04
51	0	XFr_B	-4.745000e-04
51	0	XFr_E	1.705000e-04
51	0	XFr_P	-6.500000e-04
51	0	XFr_G	-6.850000e-04
51	1	cost	2.880000e+00
51	1	XFr_A	-3.470000e-04
51	1	XFr_B	3.095000e-05
51	1	XFr_E	-4.670000e-04
51	1	XFr_P	2.070000e-05
51	1	XFr_G	4.930000e-04
51	2	cost	-3.570000e+00
51	2	XFr_A	6.550000e-05
51	2	XFr_B	8.600000e-04
51	2	XFr_E	1.085000e-04
51	2	XFr_P	4.880000e-04
51	2	XFr_G	-7.450000e-04
51	3	cost	4.255000e-01
51	3	XFr_A	-7.750000e-04
51	3	XFr_B	1.860000e-04
51	3	XFr_E	-2.410000e-04
51	3	XFr_P	-5.950000e-04
51	3	XFr_G	2.460000e-04
51	4	cost	-2.925000e+00
51	4	XFr_A	1.090000e-04
51	4	XFr_B	-2.070000e-04
51	4	XFr_E	-7.150000e-04
51	4	XFr_P	-4.125000e-05
51	4	XFr_G	-5.800000e-05
51	5	cost	1.825000e+00
51	5	XFr_A	-2.395000e-04
51	5	XFr_B	6.400000e-04
51	5	XFr_E	-4.040000e-04
51	5	XFr_P	4.845000e-04
51	5	XFr_G	-5.550000e-04
52	0	cost	7.550000e-01
52	0	XFr_A	6.950000e-04
52	0	XFr_B	-1.000000e-03
52	0	XFr_E	-4.605000e-04
52	0	XFr_P	-1.770000e-04
52	0	XFr_G	-7.750000e-04
52	1	cost	2.130000e+00
52	1	XFr_A	6.900000e-04
52	1	XFr_B	3.760000e-04
52	1	XFr_E	1.730000e-04
52	1	XFr_P	1.925000e-04
52	1	XFr_G	-6.950000e-05
52	2	cost	-4.295000e+00
52	2	XFr_A	6.250000e-04
52	2	XFr_B	-8.800000e-05
52	2	XFr_E	3.215000e-04
52	2	XFr_P	4.060000e-04
52	2	XFr_G	7.850000e-04
52	3	cost	-3.150000e+00
52	3	XFr_A	7.200000e-04
52	3	XFr_B	-7.000000e-04
52	3	XFr_E	-7.650000e-04
52	3	XFr_P	-9.700000e-04
52	3	XFr_G	-2.375000e-04
52	4	cost	5.950000e+00
52	4	XFr_A	-2.995000e-04
52	4	XFr_B	-5.800000e-04
52	4	XFr_E	-4.235000e-04
52	4	XFr_P	3.075000e-04
52	4	XFr_G	-4.610000e-04
52	5	cost	2.535000e+00
52	5	XFr_A	2.670000e-04
52	5	XFr_B	1.835000e-04
52	5	XFr_E	-1.000000e-03
52	5	XFr_P	1.245000e-04
52	5	XFr_G	3.750000e-04
53	0	cost	-5.250000e+00
53	0	XFr_A	-2.335000e-04
53	0	XFr_B	-2.950000e-04
53	0	XFr_E	4.985000e-04
53	0	XFr_P	-4.965000e-04
53	0	XFr_G	-4.060000e-04
53	1	cost	1.125000e+00
53	1	XFr_A	5.650000e-04
53	1	XFr_B	4.980000e-04
53	1	XFr_E	6.950000e-05
53	1	XFr_P	3.250000e-04
53	1	XFr_G	1.910000e-04
53	2	cost	-2.850000e+00
53	2	XFr_A	5.500000e-04
53	2	XFr_B	-2.295000e-04
53	2	XFr_E	3.410000e-05
53	2	XFr_P	3.360000e-04
53	2	XFr_G	1.000000e-03
53	3	cost	1.895000e+00
53	3	XFr_A	-5.050000e-04
53	3	XFr_B	-8.750000e-04
53	3	XFr_E	-4.195000e-04
53	3	XFr_P	3.670000e-04
53	3	XFr_G	3.120000e-05
53	4	cost	3.200000e-01
53	4	XFr_A	5.150000e-04
53	4	XFr_B	4.950000e-04
53	4	XFr_E	4.055000e-04
53	4	XFr_P	2.310000e-04
53	4	XFr_G	1.885000e-05
53	5	cost	4.520000e+00
53	5	XFr_A	1.885000e-05
53	5	XFr_B	5.700000e-04
53	5	XFr_E	1.000000e-03
53	5	XFr_P	1.925000e-04
53	5	XFr_G	-7.400000e-05
54	0	cost	5.300000e+00
54	0	XFr_A	-1.575000e-04
54	0	XFr_B	-3.620000e-04
54	0	XFr_E	8.900000e-04
54	0	XFr_P	-1.340000e-04
54	0	XFr_G	-5.550000e-04
54	1	cost	-6.000000e+00
54	1	XFr_A	3.945000e-04
54	1	XFr_B	1.610000e-04
54	1	XFr_E	9.050000e-06
54	1	XFr_P	2.755000e-05
54	1	XFr_G	4.320000e-05
54	2	cost	-2.905000e+00
54	2	XFr_A	-3.475000e-04
54	2	XFr_B	2.290000e-04
54	2	XFr_E	-1.620000e-04
54	2	XFr_P	-1.745000e-04
54	2	XFr_G	1.955000e-04
54	3	cost	2.265000e+00
54	3	XFr_A	-8.100000e-04
54	3	XFr_B	-1.365000e-04
54	3	XFr_E	1.000000e-03
54	3	XFr_P	1.875000e-05
54	3	XFr_G	-3.405000e-04
54	4	cost	1.045000e+00
54	4	XFr_A	3.780000e-04
54	4	XFr_B	2.590000e-04
54	4	XFr_E	-3.640000e-05
54	4	XFr_P	-1.725000e-04
54	4	XFr_G	-4.800000e-04
54	5	cost	-2.410000e-01
54	5	XFr_A	2.805000e-04
54	5	XFr_B	6.850000e-04
54	5	XFr_E	1.185000e-04
54	5	XFr_P	-8.350000e-04
54	5	XFr_G	1.000000e-03
55	0	cost	-4.350000e-02
55	0	XFr_A	-7.250000e-05
55	0	XFr_B	1.000000e-03
55	0	XFr_E	7.750000e-04
55	0	XFr_P	2.610000e-04
55	0	XFr_G	-1.730000e-04
55	1	cost	-4.360000e+00
55	1	XFr_A	4.825000e-04
55	1	XFr_B	-7.750000e-04
55	1	XFr_E	-2.930000e-04
55	1	XFr_P	3.570000e-04
55	1	XFr_G	-4.095000e-05
55	2	cost	2.840000e+00
55	2	XFr_A	5.800000e-04
55	2	XFr_B	-1.865000e-04
55	2	XFr_E	-3.545000e-04
55	2	XFr_P	-1.775000e-04
55	2	XFr_G	-2.445000e-04
55	3	cost	7.300000e-01
55	3	XFr_A	2.815000e-04
55	3	XFr_B	-8.050000e-04
55	3	XFr_E	-8.600000e-04
55	3	XFr_P	-5.200000e-04
55	3	XFr_G	-1.925000e-04
55	4	cost	1.445000e+00
55	4	XFr_A	-1.510000e-04
55	4	XFr_B	-5.200000e-04
55	4	XFr_E	-3.335000e-04
55	4	XFr_P	-4.740000e-04
55	4	XFr_G	-1.200000e-04
55	5	cost	-3.045000e+00
55	5	XFr_A	1.000000e-03
55	5	XFr_B	1.060000e-04
55	5	XFr_E	-9.450000e-05
55	5	XFr_P	-2.020000e-04
55	5	XFr_G	3.660000e-05
56	0	cost	-1.000000e+00
56	0	XFr_A	3.545000e-05
56	0	XFr_B	2.255000e-04
56	0	XFr_E	-6.900000e-04
56	0	XFr_P	-3.890000e-05
56	0	XFr_G	-2.370000e-04
56	1	cost	6.000000e+00
56	1	XFr_A	-5.150000e-04
56	1	XFr_B	-1.770000e-04
56	1	XFr_E	1.865000e-04
56	1	XFr_P	-7.500000e-04
56	1	XFr_G	-2.290000e-04
56	2	cost	5.350000e+00
56	2	XFr_A	4.375000e-04
56	2	XFr_B	5.500000e-04
56	2	XFr_E	-3.340000e-04
56	2	XFr_P	-9.350000e-05
56	2	XFr_G	-5.500000e-04
56	3	cost	2.010000e+00
56	3	XFr_A	4.515000e-04
56	3	XFr_B	5.900000e-04
56	3	XFr_E	-5.550000e-04
56	3	XFr_P	8.150000e-04
56	3	XFr_G	-8.950000e-04
56	4	cost	-6.550000e-01
56	4	XFr_A	-2.480000e-04
56	4	XFr_B	2.290000e-04
56	4	XFr_E	-1.140000e-04
56	4	XFr_P	-7.850000e-05
56	4	XFr_G	9.750000e-04
56	5	cost	1.075000e+00
56	5	XFr_A	2.535000e-04
56	5	XFr_B	6.200000e-04
56	5	XFr_E	-1.270000e-04
56	5	XFr_P	-1.555000e-04
56	5	XFr_G	-2.505000e-04
57	0	cost	5.050000e+00
57	0	XFr_A	-7.250000e-04
57	0	XFr_B	3.065000e-04
57	0	XFr_E	2.090000e-04
57	0	XFr_P	3.815000e-04
57	0	XFr_G	-7.100000e-04
57	1	cost	-3.820000e+00
57	1	XFr_A	1.565000e-04
57	1	XFr_B	9.100000e-04
57	1	XFr_E	-7.700000e-05
57	1	XFr_P	6.150000e-04
57	1	XFr_G	-4.850000e-04
57	2	cost	-4.060000e+00
57	2	XFr_A	-6.350000e-04
57	2	XFr_B	2.530000e-04
57	2	XFr_E	-1.225000e-04
57	2	XFr_P	4.230000e-04
57	2	XFr_G	2.720000e-04
57	3	cost	-4.460000e-01
57	3	XFr_A	2.325000e-04
57	3	XFr_B	-5.300000e-04
57	3	XFr_E	-4.285000e-04
57	3	XFr_P	7.900000e-04
57	3	XFr_G	4.445000e-04
57	4	cost	-3.175000e+00
57	4	XFr_A	3.925000e-04
57	4	XFr_B	1.965000e-04
57	4	XFr_E	-1.000000e-03
57	4	XFr_P	-6.900000e-04
57	4	XFr_G	-9.850000e-04
57	5	cost	-1.470000e+00
57	5	XFr_A	-2.100000e-05
57	5	XFr_B	-1.705000e-04
57	5	XFr_E	1.265000e-04
57	5	XFr_P	1.920000e-04
57	5	XFr_G	3.010000e-04
58	0	cost	-3.480000e+00
58	0	XFr_A	2.155000e-04
58	0	XFr_B	-2.570000e-04
58	0	XFr_E	-5.100000e-05
58	0	XFr_P	2.245000e-04
58	0	XFr_G	-3.845000e-04
58	1	cost	7.850000e-01
58	1	XFr_A	2.940000e-04
58	1	XFr_B	3.255000e-04
58	1	XFr_E	-8.900000e-05
58	1	XFr_P	5.700000e-05
58	1	XFr_G	-4.815000e-04
58	2	cost	-6.000000e+00
58	2	XFr_A	-5.050000e-04
58	2	XFr_B	-7.250000e-04
58	2	XFr_E	4.025000e-04
58	2	XFr_P	-1.645000e-04
58	2	XFr_G	-6.250000e-04
58	3	cost	-1.545000e-01
58	3	XFr_A	-6.500000e-04
58	3	XFr_B	3.455000e-05
58	3	XFr_E	4.985000e-04
58	3	XFr_P	1.690000e-04
58	3	XFr_G	7.000000e-04
58	4	cost	-3.010000e-01
58	4	XFr_A	-7.500000e-04
58	4	XFr_B	7.450000e-04
58	4	XFr_E	6.100000e-04
58	4	XFr_P	-6.350000e-04
58	4	XFr_G	-2.570000e-04
58	5	cost	-1.435000e+00
58	5	XFr_A	6.150000e-05
58	5	XFr_B	-5.900000e-04
58	5	XFr_E	2.805000e-04
58	5	XFr_P	2.265000e-05
58	5	XFr_G	-6.100000e-04
59	0	cost	5.250000e+00
59	0	XFr_A	6.800000e-04
59	0	XFr_B	7.300000e-04
59	0	XFr_E	-7.000000e-04
59	0	XFr_P	-6.800000e-04
59	0	XFr_G	-8.150000e-05
59	1	cost	-1.310000e+00
59	1	XFr_A	-2.630000e-04
59	1	XFr_B	5.050000e-04
59	1	XFr_E	4.810000e-04
59	1	XFr_P	7.600000e-04
59	1	XFr_G	6.400000e-04
59	2	cost	-4.665000e+00
59	2	XFr_A	-5.450000e-04
59	2	XFr_B	-5.300000e-04
59	2	XFr_E	7.850000e-05
59	2	XFr_P	-7.900000e-04
59	2	XFr_G	3.630000e-04
59	3	cost	-1.290000e+00
59	3	XFr_A	-3.290000e-04
59	3	XFr_B	1.000000e-03
59	3	XFr_E	-5.850000e-05
59	3	XFr_P	8.250000e-05
59	3	XFr_G	-1.540000e-04
59	4	cost	2.820000e+00
59	4	XFr_A	-2.465000e-04
59	4	XFr_B	1.240000e-04
59	4	XFr_E	-9.000000e-05
59	4	XFr_P	-1.800000e-04
59	4	XFr_G	1.825000e-04
59	5	cost	-5.100000e+00
59	5	XFr_A	-4.010000e-04
59	5	XFr_B	-1.915000e-04
59	5	XFr_E	-5.650000e-04
59	5	XFr_P	1.950000e-04
59	5	XFr_G	2.850000e-04
60	0	cost	-3.545000e+00
60	0	XFr_A	6.300000e-04
60	0	XFr_B	7.800000e-04
60	0	XFr_E	-4.120000e-04
60	0	XFr_P	5.100000e-04
60	0	XFr_G	2.310000e-04
60	1	cost	-5.250000e+00
60	1	XFr_A	-1.170000e-04
60	1	XFr_B	1.000000e-03
60	1	XFr_E	4.170000e-04
60	1	XFr_P	-5.750000e-04
60	1	XFr_G	5.500000e-04
60	2	cost	2.980000e-01
60	2	XFr_A	-4.815000e-04
60	2	XFr_B	-2.150000e-04
60	2	XFr_E	-5.600000e-05
60	2	XFr_P	1.000000e-03
60	2	XFr_G	-1.610000e-04
60	3	cost	-1.255000e+00
60	3	XFr_A	5.950000e-04
60	3	XFr_B	-5.800000e-05
60	3	XFr_E	-4.300000e-05
60	3	XFr_P	4.010000e-04
60	3	XFr_G	-6.600000e-04
60	4	cost	7.000000e-01
60	4	XFr_A	1.700000e-04
60	4	XFr_B	-8.800000e-05
60	4	XFr_E	-6.000000e-05
60	4	XFr_P	6.800000e-04
60	4	XFr_G	1.790000e-04
60	5	cost	-2.335000e+00
60	5	XFr_A	9.000000e-04
60	5	XFr_B	-1.835000e-04
60	5	XFr_E	6.350000e-05
60	5	XFr_P	-9.250000e-04
60	5	XFr_G	-2.295000e-04
61	0	cost	-6.000000e+00
61	0	XFr_A	-5.400000e-04
61	0	XFr_B	-2.980000e-04
61	0	XFr_E	7.600000e-06
61	0	XFr_P	-4.235000e-04
61	0	XFr_G	1.000000e-03
61	1	cost	-2.230000e+00
61	1	XFr_A	-1.000000e-03
61	1	XFr_B	-1.180000e-04
61	1	XFr_E	2.725000e-04
61	1	XFr_P	-5.650000e-04
61	1	XFr_G	-1.635000e-05
61	2	cost	-7.900000e-01
61	2	XFr_A	-2.215000e-04
61	2	XFr_B	3.935000e-04
61	2	XFr_E	-1.360000e-04
61	2	XFr_P	-4.200000e-04
61	2	XFr_G	2.730000e-05
61	3	cost	-4.080000e-01
61	3	XFr_A	-2.685000e-05
61	3	XFr_B	-1.990000e-04
61	3	XFr_E	-1.230000e-04
61	3	XFr_P	1.585000e-04
61	3	XFr_G	-5.750000e-05
61	4	cost	-4.615000e+00
61	4	XFr_A	-1.315000e-04
61	4	XFr_B	9.400000e-04
61	4	XFr_E	-4.315000e-04
61	4	XFr_P	-6.950000e-04
61	4	XFr_G	5.450000e-04
61	5	cost	2.760000e+00
61	5	XFr_A	-4.240000e-04
61	5	XFr_B	-8.850000e-05
61	5	XFr_E	2.565000e-04
61	5	XFr_P	-1.125000e-04
61	5	XFr_G	2.775000e-04
62	0	cost	-3.020000e+00
62	0	XFr_A	6.150000e-05
62	0	XFr_B	3.005000e-05
62	0	XFr_E	-7.300000e-05
62	0	XFr_P	-2.740000e-04
62	0	XFr_G	-1.045000e-05
62	1	cost	7.600000e-01
62	1	XFr_A	3.735000e-04
62	1	XFr_B	3.305000e-04
62	1	XFr_E	-3.060000e-04
62	1	XFr_P	-2.590000e-04
62	1	XFr_G	1.100000e-04
62	2	cost	-2.645000e+00
62	2	XFr_A	9.450000e-05
62	2	XFr_B	1.000000e-03
62	2	XFr_E	-3.115000e-04
62	2	XFr_P	-5.250000e-04
62	2	XFr_G	-8.600000e-04
62	3	cost	-1.720000e-01
62	3	XFr_A	4.080000e-04
62	3	XFr_B	-5.700000e-04
62	3	XFr_E	-1.055000e-04
62	3	XFr_P	3.435000e-04
62	3	XFr_G	3.640000e-04
62	4	cost	6.000000e+00
62	4	XFr_A	-7.400000e-04
62	4	XFr_B	9.300000e-04
62	4	XFr_E	3.345000e-04
62	4	XFr_P	-1.000000e-03
62	4	XFr_G	-1.875000e-05
62	5	cost	-7.800000e-01
62	5	XFr_A	2.545000e-04
62	5	XFr_B	-2.340000e-04
62	5	XFr_E	-4.675000e-04
62	5	XFr_P	-5.050000e-04
62	5	XFr_G	-4.800000e-04
63	0	cost	-3.570000e+00
63	0	XFr_A	3.155000e-04
63	0	XFr_B	-2.675000e-04
63	0	XFr_E	8.850000e-05
63	0	XFr_P	7.600000e-04
63	0	XFr_G	-3.095000e-04
63	1	cost	2.780000e+00
63	1	XFr_A	-8.350000e-04
63	1	XFr_B	5.600000e-04
63	1	XFr_E	1.245000e-04
63	1	XFr_P	-1.370000e-04
63	1	XFr_G	-5.550000e-04
63	2	cost	-2.805000e+00
63	2	XFr_A	5.650000e-04
63	2	XFr_B	3.360000e-04
63	2	XFr_E	-1.705000e-04
63	2	XFr_P	-4.205000e-04
63	2	XFr_G	-7.900000e-04
63	3	cost	2.125000e+00
63	3	XFr_A	8.200000e-04
63	3	XFr_B	-5.200000e-04
63	3	XFr_E	-8.700000e-04
63	3	XFr_P	2.230000e-04
63	3	XFr_G	-7.300000e-04
63	4	cost	-2.630000e+00
63	4	XFr_A	4.325000e-04
63	4	XFr_B	-8.350000e-05
63	4	XFr_E	7.250000e-04
63	4	XFr_P	-1.060000e-04
63	4	XFr_G	-3.985000e-04
63	5	cost	1.340000e+00
63	5	XFr_A	3.605000e-04
63	5	XFr_B	4.725000e-04
63	5	XFr_E	-3.360000e-04
63	5	XFr_P	1.210000e-04
63	5	XFr_G	2.680000e-04
64	0	cost	3.495000e+00
64	0	XFr_A	-6.600000e-05
64	0	XFr_B	4.645000e-04
64	0	XFr_E	-2.160000e-04
64	0	XFr_P	4.715000e-04
64	0	XFr_G	3.535000e-04
64	1	cost	4.350000e-01
64	1	XFr_A	2.280000e-04
64	1	XFr_B	2.620000e-05
64	1	XFr_E	-1.000000e-03
64	1	XFr_P	-4.910000e-04
64	1	XFr_G	-4.030000e-04
64	2	cost	1.110000e+00
64	2	XFr_A	-7.150000e-04
64	2	XFr_B	7.850000e-04
64	2	XFr_E	-8.050000e-04
64	2	XFr_P	1.380000e-04
64	2	XFr_G	-3.520000e-04
64	3	cost	-1.080000e+00
64	3	XFr_A	-6.500000e-04
