rto_iter	test_point_no	variable_name	noise
102	1	XFr_B	0.000000e+00
102	1	XFr_E	-0.000000e+00
102	1	XFr_P	0.000000e+00
102	1	XFr_G	0.000000e+00
102	2	profit	0.000000e+00
102	2	XFr_A	-0.000000e+00
102	2	XFr_B	-0.000000e+00
102	2	XFr_E	0.000000e+00
102	2	XFr_P	-0.000000e+00
102	2	XFr_G	0.000000e+00
102	3	profit	0.000000e+00
102	3	XFr_A	-0.000000e+00
102	3	XFr_B	0.000000e+00
102	3	XFr_E	-0.000000e+00
102	3	XFr_P	-0.000000e+00
102	3	XFr_G	-0.000000e+00
102	4	profit	-0.000000e+00
102	4	XFr_A	-0.000000e+00
102	4	XFr_B	-0.000000e+00
102	4	XFr_E	0.000000e+00
102	4	XFr_P	0.000000e+00
102	4	XFr_G	-0.000000e+00
102	5	profit	-0.000000e+00
102	5	XFr_A	0.000000e+00
102	5	XFr_B	-0.000000e+00
102	5	XFr_E	-0.000000e+00
102	5	XFr_P	-0.000000e+00
102	5	XFr_G	0.000000e+00
103	0	profit	-0.000000e+00
103	0	XFr_A	-0.000000e+00
103	0	XFr_B	0.000000e+00
103	0	XFr_E	0.000000e+00
103	0	XFr_P	0.000000e+00
103	0	XFr_G	0.000000e+00
103	1	profit	-0.000000e+00
103	1	XFr_A	0.000000e+00
103	1	XFr_B	0.000000e+00
103	1	XFr_E	-0.000000e+00
103	1	XFr_P	-0.000000e+00
103	1	XFr_G	0.000000e+00
103	2	profit	-0.000000e+00
103	2	XFr_A	-0.000000e+00
103	2	XFr_B	0.000000e+00
103	2	XFr_E	0.000000e+00
103	2	XFr_P	-0.000000e+00
103	2	XFr_G	0.000000e+00
103	3	profit	-0.000000e+00
103	3	XFr_A	0.000000e+00
103	3	XFr_B	-0.000000e+00
103	3	XFr_E	-0.000000e+00
103	3	XFr_P	0.000000e+00
103	3	XFr_G	0.000000e+00
103	4	profit	-0.000000e+00
103	4	XFr_A	0.000000e+00
103	4	XFr_B	0.000000e+00
103	4	XFr_E	0.000000e+00
103	4	XFr_P	-0.000000e+00
103	4	XFr_G	0.000000e+00
103	5	profit	-0.000000e+00
103	5	XFr_A	-0.000000e+00
103	5	XFr_B	-0.000000e+00
103	5	XFr_E	0.000000e+00
103	5	XFr_P	0.000000e+00
103	5	XFr_G	-0.000000e+00
104	0	profit	0.000000e+00
104	0	XFr_A	-0.000000e+00
104	0	XFr_B	0.000000e+00
104	0	XFr_E	-0.000000e+00
104	0	XFr_P	-0.000000e+00
104	0	XFr_G	0.000000e+00
104	1	profit	0.000000e+00
104	1	XFr_A	-0.000000e+00
104	1	XFr_B	0.000000e+00
104	1	XFr_E	0.000000e+00
104	1	XFr_P	0.000000e+00
104	1	XFr_G	-0.000000e+00
104	2	profit	-0.000000e+00
104	2	XFr_A	-0.000000e+00
104	2	XFr_B	-0.000000e+00
104	2	XFr_E	-0.000000e+00
104	2	XFr_P	-0.000000e+00
104	2	XFr_G	0.000000e+00
104	3	profit	0.000000e+00
104	3	XFr_A	0.000000e+00
104	3	XFr_B	0.000000e+00
104	3	XFr_E	-0.000000e+00
104	3	XFr_P	0.000000e+00
104	3	XFr_G	-0.000000e+00
104	4	profit	0.000000e+00
104	4	XFr_A	-0.000000e+00
104	4	XFr_B	-0.000000e+00
104	4	XFr_E	0.000000e+00
104	4	XFr_P	0.000000e+00
104	4	XFr_G	0.000000e+00
104	5	profit	-0.000000e+00
104	5	XFr_A	-0.000000e+00
104	5	XFr_B	0.000000e+00
104	5	XFr_E	0.000000e+00
104	5	XFr_P	0.000000e+00
104	5	XFr_G	0.000000e+00
105	0	profit	0.000000e+00
105	0	XFr_A	0.000000e+00
105	0	XFr_B	0.000000e+00
105	0	XFr_E	0.000000e+00
105	0	XFr_P	-0.000000e+00
105	0	XFr_G	-0.000000e+00
105	1	profit	0.000000e+00
105	1	XFr_A	0.000000e+00
105	1	XFr_B	0.000000e+00
105	1	XFr_E	0.000000e+00
105	1	XFr_P	0.000000e+00
105	1	XFr_G	-0.000000e+00
105	2	profit	0.000000e+00
105	2	XFr_A	0.000000e+00
105	2	XFr_B	-0.000000e+00
105	2	XFr_E	0.000000e+00
105	2	XFr_P	0.000000e+00
105	2	XFr_G	-0.000000e+00
105	3	profit	0.000000e+00
105	3	XFr_A	-0.000000e+00
105	3	XFr_B	0.000000e+00
105	3	XFr_E	0.000000e+00
105	3	XFr_P	-0.000000e+00
105	3	XFr_G	0.000000e+00
105	4	profit	-0.000000e+00
105	4	XFr_A	0.000000e+00
105	4	XFr_B	0.000000e+00
105	4	XFr_E	0.000000e+00
105	4	XFr_P	0.000000e+00
105	4	XFr_G	-0.000000e+00
105	5	profit	-0.000000e+00
105	5	XFr_A	0.000000e+00
105	5	XFr_B	0.000000e+00
105	5	XFr_E	-0.000000e+00
105	5	XFr_P	-0.000000e+00
105	5	XFr_G	0.000000e+00
106	0	profit	0.000000e+00
106	0	XFr_A	0.000000e+00
106	0	XFr_B	-0.000000e+00
106	0	XFr_E	0.000000e+00
106	0	XFr_P	0.000000e+00
106	0	XFr_G	0.000000e+00
106	1	profit	0.000000e+00
106	1	XFr_A	0.000000e+00
106	1	XFr_B	0.000000e+00
106	1	XFr_E	-0.000000e+00
106	1	XFr_P	0.000000e+00
106	1	XFr_G	0.000000e+00
106	2	profit	-0.000000e+00
106	2	XFr_A	0.000000e+00
106	2	XFr_B	-0.000000e+00
106	2	XFr_E	0.000000e+00
106	2	XFr_P	0.000000e+00
106	2	XFr_G	0.000000e+00
106	3	profit	0.000000e+00
106	3	XFr_A	0.000000e+00
106	3	XFr_B	0.000000e+00
106	3	XFr_E	0.000000e+00
106	3	XFr_P	0.000000e+00
106	3	XFr_G	-0.000000e+00
106	4	profit	0.000000e+00
106	4	XFr_A	0.000000e+00
106	4	XFr_B	-0.000000e+00
106	4	XFr_E	-0.000000e+00
106	4	XFr_P	0.000000e+00
106	4	XFr_G	0.000000e+00
106	5	profit	-0.000000e+00
106	5	XFr_A	0.000000e+00
106	5	XFr_B	-0.000000e+00
106	5	XFr_E	-0.000000e+00
106	5	XFr_P	0.000000e+00
106	5	XFr_G	0.000000e+00
107	0	profit	-0.000000e+00
107	0	XFr_A	-0.000000e+00
107	0	XFr_B	-0.000000e+00
107	0	XFr_E	-0.000000e+00
107	0	XFr_P	-0.000000e+00
107	0	XFr_G	-0.000000e+00
107	1	profit	0.000000e+00
107	1	XFr_A	-0.000000e+00
107	1	XFr_B	0.000000e+00
107	1	XFr_E	0.000000e+00
107	1	XFr_P	-0.000000e+00
107	1	XFr_G	-0.000000e+00
107	2	profit	0.000000e+00
107	2	XFr_A	0.000000e+00
107	2	XFr_B	0.000000e+00
107	2	XFr_E	0.000000e+00
107	2	XFr_P	-0.000000e+00
107	2	XFr_G	-0.000000e+00
107	3	profit	0.000000e+00
107	3	XFr_A	-0.000000e+00
107	3	XFr_B	0.000000e+00
107	3	XFr_E	-0.000000e+00
107	3	XFr_P	0.000000e+00
107	3	XFr_G	0.000000e+00
107	4	profit	0.000000e+00
107	4	XFr_A	-0.000000e+00
107	4	XFr_B	0.000000e+00
107	4	XFr_E	-0.000000e+00
107	4	XFr_P	0.000000e+00
107	4	XFr_G	-0.000000e+00
107	5	profit	0.000000e+00
107	5	XFr_A	0.000000e+00
107	5	XFr_B	0.000000e+00
107	5	XFr_E	0.000000e+00
107	5	XFr_P	0.000000e+00
107	5	XFr_G	-0.000000e+00
108	0	profit	0.000000e+00
108	0	XFr_A	-0.000000e+00
108	0	XFr_B	0.000000e+00
108	0	XFr_E	-0.000000e+00
108	0	XFr_P	0.000000e+00
108	0	XFr_G	0.000000e+00
108	1	profit	0.000000e+00
108	1	XFr_A	-0.000000e+00
108	1	XFr_B	-0.000000e+00
108	1	XFr_E	0.000000e+00
108	1	XFr_P	-0.000000e+00
108	1	XFr_G	0.000000e+00
108	2	profit	0.000000e+00
108	2	XFr_A	-0.000000e+00
108	2	XFr_B	-0.000000e+00
108	2	XFr_E	-0.000000e+00
108	2	XFr_P	-0.000000e+00
108	2	XFr_G	0.000000e+00
108	3	profit	-0.000000e+00
108	3	XFr_A	0.000000e+00
108	3	XFr_B	-0.000000e+00
108	3	XFr_E	-0.000000e+00
108	3	XFr_P	-0.000000e+00
108	3	XFr_G	0.000000e+00
108	4	profit	0.000000e+00
108	4	XFr_A	0.000000e+00
108	4	XFr_B	-0.000000e+00
108	4	XFr_E	-0.000000e+00
108	4	XFr_P	-0.000000e+00
108	4	XFr_G	0.000000e+00
108	5	profit	-0.000000e+00
108	5	XFr_A	-0.000000e+00
108	5	XFr_B	0.000000e+00
108	5	XFr_E	0.000000e+00
108	5	XFr_P	-0.000000e+00
108	5	XFr_G	-0.000000e+00
109	0	profit	0.000000e+00
109	0	XFr_A	-0.000000e+00
109	0	XFr_B	-0.000000e+00
109	0	XFr_E	-0.000000e+00
109	0	XFr_P	-0.000000e+00
109	0	XFr_G	-0.000000e+00
109	1	profit	-0.000000e+00
109	1	XFr_A	-0.000000e+00
109	1	XFr_B	-0.000000e+00
109	1	XFr_E	0.000000e+00
109	1	XFr_P	-0.000000e+00
109	1	XFr_G	0.000000e+00
109	2	profit	0.000000e+00
109	2	XFr_A	-0.000000e+00
109	2	XFr_B	-0.000000e+00
109	2	XFr_E	0.000000e+00
109	2	XFr_P	-0.000000e+00
109	2	XFr_G	0.000000e+00
109	3	profit	-0.000000e+00
109	3	XFr_A	0.000000e+00
109	3	XFr_B	-0.000000e+00
109	3	XFr_E	-0.000000e+00
109	3	XFr_P	0.000000e+00
109	3	XFr_G	0.000000e+00
109	4	profit	0.000000e+00
109	4	XFr_A	0.000000e+00
109	4	XFr_B	-0.000000e+00
109	4	XFr_E	-0.000000e+00
109	4	XFr_P	-0.000000e+00
109	4	XFr_G	-0.000000e+00
109	5	profit	-0.000000e+00
109	5	XFr_A	-0.000000e+00
109	5	XFr_B	-0.000000e+00
109	5	XFr_E	0.000000e+00
109	5	XFr_P	-0.000000e+00
109	5	XFr_G	-0.000000e+00
110	0	profit	-0.000000e+00
110	0	XFr_A	0.000000e+00
110	0	XFr_B	0.000000e+00
110	0	XFr_E	-0.000000e+00
110	0	XFr_P	0.000000e+00
110	0	XFr_G	-0.000000e+00
110	1	profit	-0.000000e+00
110	1	XFr_A	0.000000e+00
110	1	XFr_B	0.000000e+00
110	1	XFr_E	0.000000e+00
110	1	XFr_P	-0.000000e+00
110	1	XFr_G	-0.000000e+00
110	2	profit	-0.000000e+00
110	2	XFr_A	0.000000e+00
110	2	XFr_B	0.000000e+00
110	2	XFr_E	-0.000000e+00
110	2	XFr_P	-0.000000e+00
110	2	XFr_G	0.000000e+00
110	3	profit	-0.000000e+00
110	3	XFr_A	0.000000e+00
110	3	XFr_B	-0.000000e+00
110	3	XFr_E	-0.000000e+00
110	3	XFr_P	0.000000e+00
110	3	XFr_G	-0.000000e+00
110	4	profit	0.000000e+00
110	4	XFr_A	0.000000e+00
110	4	XFr_B	0.000000e+00
110	4	XFr_E	0.000000e+00
110	4	XFr_P	0.000000e+00
110	4	XFr_G	-0.000000e+00
110	5	profit	-0.000000e+00
110	5	XFr_A	0.000000e+00
110	5	XFr_B	-0.000000e+00
110	5	XFr_E	0.000000e+00
110	5	XFr_P	0.000000e+00
110	5	XFr_G	-0.000000e+00
111	0	profit	-0.000000e+00
111	0	XFr_A	0.000000e+00
111	0	XFr_B	-0.000000e+00
111	0	XFr_E	0.000000e+00
111	0	XFr_P	0.000000e+00
111	0	XFr_G	-0.000000e+00
111	1	profit	-0.000000e+00
111	1	XFr_A	0.000000e+00
111	1	XFr_B	-0.000000e+00
111	1	XFr_E	-0.000000e+00
111	1	XFr_P	0.000000e+00
111	1	XFr_G	-0.000000e+00
111	2	profit	-0.000000e+00
111	2	XFr_A	-0.000000e+00
111	2	XFr_B	-0.000000e+00
111	2	XFr_E	-0.000000e+00
111	2	XFr_P	0.000000e+00
111	2	XFr_G	-0.000000e+00
111	3	profit	0.000000e+00
111	3	XFr_A	0.000000e+00
111	3	XFr_B	0.000000e+00
111	3	XFr_E	-0.000000e+00
111	3	XFr_P	0.000000e+00
111	3	XFr_G	0.000000e+00
111	4	profit	0.000000e+00
111	4	XFr_A	-0.000000e+00
111	4	XFr_B	-0.000000e+00
111	4	XFr_E	-0.000000e+00
111	4	XFr_P	0.000000e+00
111	4	XFr_G	0.000000e+00
111	5	profit	-0.000000e+00
111	5	XFr_A	0.000000e+00
111	5	XFr_B	-0.000000e+00
111	5	XFr_E	-0.000000e+00
111	5	XFr_P	-0.000000e+00
111	5	XFr_G	0.000000e+00
112	0	profit	-0.000000e+00
112	0	XFr_A	0.000000e+00
112	0	XFr_B	-0.000000e+00
112	0	XFr_E	-0.000000e+00
112	0	XFr_P	-0.000000e+00
112	0	XFr_G	-0.000000e+00
112	1	profit	0.000000e+00
112	1	XFr_A	0.000000e+00
112	1	XFr_B	0.000000e+00
112	1	XFr_E	0.000000e+00
112	1	XFr_P	-0.000000e+00
112	1	XFr_G	0.000000e+00
112	2	profit	-0.000000e+00
112	2	XFr_A	-0.000000e+00
112	2	XFr_B	0.000000e+00
112	2	XFr_E	-0.000000e+00
112	2	XFr_P	0.000000e+00
112	2	XFr_G	0.000000e+00
112	3	profit	-0.000000e+00
112	3	XFr_A	0.000000e+00
112	3	XFr_B	-0.000000e+00
112	3	XFr_E	-0.000000e+00
112	3	XFr_P	0.000000e+00
112	3	XFr_G	-0.000000e+00
112	4	profit	0.000000e+00
112	4	XFr_A	0.000000e+00
112	4	XFr_B	0.000000e+00
112	4	XFr_E	0.000000e+00
112	4	XFr_P	-0.000000e+00
112	4	XFr_G	-0.000000e+00
112	5	profit	0.000000e+00
112	5	XFr_A	-0.000000e+00
112	5	XFr_B	-0.000000e+00
112	5	XFr_E	0.000000e+00
112	5	XFr_P	-0.000000e+00
112	5	XFr_G	-0.000000e+00
113	0	profit	-0.000000e+00
113	0	XFr_A	-0.000000e+00
113	0	XFr_B	0.000000e+00
113	0	XFr_E	0.000000e+00
113	0	XFr_P	0.000000e+00
113	0	XFr_G	0.000000e+00
113	1	profit	0.000000e+00
113	1	XFr_A	-0.000000e+00
113	1	XFr_B	0.000000e+00
113	1	XFr_E	0.000000e+00
113	1	XFr_P	0.000000e+00
113	1	XFr_G	-0.000000e+00
113	2	profit	0.000000e+00
113	2	XFr_A	-0.000000e+00
113	2	XFr_B	0.000000e+00
113	2	XFr_E	0.000000e+00
113	2	XFr_P	0.000000e+00
113	2	XFr_G	-0.000000e+00
113	3	profit	-0.000000e+00
113	3	XFr_A	0.000000e+00
113	3	XFr_B	0.000000e+00
113	3	XFr_E	0.000000e+00
113	3	XFr_P	-0.000000e+00
113	3	XFr_G	0.000000e+00
113	4	profit	-0.000000e+00
113	4	XFr_A	0.000000e+00
113	4	XFr_B	-0.000000e+00
113	4	XFr_E	0.000000e+00
113	4	XFr_P	0.000000e+00
113	4	XFr_G	0.000000e+00
113	5	profit	-0.000000e+00
113	5	XFr_A	-0.000000e+00
113	5	XFr_B	-0.000000e+00
113	5	XFr_E	0.000000e+00
113	5	XFr_P	-0.000000e+00
113	5	XFr_G	-0.000000e+00
114	0	profit	0.000000e+00
114	0	XFr_A	0.000000e+00
114	0	XFr_B	0.000000e+00
114	0	XFr_E	0.000000e+00
114	0	XFr_P	-0.000000e+00
114	0	XFr_G	-0.000000e+00
114	1	profit	-0.000000e+00
114	1	XFr_A	0.000000e+00
114	1	XFr_B	0.000000e+00
114	1	XFr_E	0.000000e+00
114	1	XFr_P	-0.000000e+00
114	1	XFr_G	0.000000e+00
114	2	profit	0.000000e+00
114	2	XFr_A	0.000000e+00
114	2	XFr_B	-0.000000e+00
114	2	XFr_E	-0.000000e+00
114	2	XFr_P	-0.000000e+00
114	2	XFr_G	-0.000000e+00
114	3	profit	0.000000e+00
114	3	XFr_A	-0.000000e+00
114	3	XFr_B	0.000000e+00
114	3	XFr_E	-0.000000e+00
114	3	XFr_P	-0.000000e+00
114	3	XFr_G	0.000000e+00
114	4	profit	0.000000e+00
114	4	XFr_A	-0.000000e+00
114	4	XFr_B	-0.000000e+00
114	4	XFr_E	-0.000000e+00
114	4	XFr_P	0.000000e+00
114	4	XFr_G	0.000000e+00
114	5	profit	0.000000e+00
114	5	XFr_A	0.000000e+00
114	5	XFr_B	-0.000000e+00
114	5	XFr_E	0.000000e+00
114	5	XFr_P	-0.000000e+00
114	5	XFr_G	-0.000000e+00
115	0	profit	0.000000e+00
115	0	XFr_A	-0.000000e+00
115	0	XFr_B	0.000000e+00
115	0	XFr_E	-0.000000e+00
115	0	XFr_P	-0.000000e+00
115	0	XFr_G	-0.000000e+00
115	1	profit	-0.000000e+00
115	1	XFr_A	-0.000000e+00
115	1	XFr_B	0.000000e+00
115	1	XFr_E	-0.000000e+00
115	1	XFr_P	-0.000000e+00
115	1	XFr_G	0.000000e+00
115	2	profit	0.000000e+00
115	2	XFr_A	0.000000e+00
115	2	XFr_B	-0.000000e+00
115	2	XFr_E	-0.000000e+00
115	2	XFr_P	-0.000000e+00
115	2	XFr_G	0.000000e+00
115	3	profit	-0.000000e+00
115	3	XFr_A	-0.000000e+00
115	3	XFr_B	0.000000e+00
115	3	XFr_E	-0.000000e+00
115	3	XFr_P	0.000000e+00
115	3	XFr_G	0.000000e+00
115	4	profit	0.000000e+00
115	4	XFr_A	0.000000e+00
115	4	XFr_B	0.000000e+00
115	4	XFr_E	0.000000e+00
115	4	XFr_P	-0.000000e+00
115	4	XFr_G	0.000000e+00
115	5	profit	-0.000000e+00
115	5	XFr_A	0.000000e+00
115	5	XFr_B	0.000000e+00
115	5	XFr_E	-0.000000e+00
115	5	XFr_P	0.000000e+00
115	5	XFr_G	-0.000000e+00
116	0	profit	0.000000e+00
116	0	XFr_A	0.000000e+00
116	0	XFr_B	0.000000e+00
116	0	XFr_E	0.000000e+00
116	0	XFr_P	-0.000000e+00
116	0	XFr_G	-0.000000e+00
116	1	profit	0.000000e+00
116	1	XFr_A	0.000000e+00
116	1	XFr_B	0.000000e+00
116	1	XFr_E	-0.000000e+00
116	1	XFr_P	-0.000000e+00
116	1	XFr_G	0.000000e+00
116	2	profit	0.000000e+00
116	2	XFr_A	0.000000e+00
116	2	XFr_B	-0.000000e+00
116	2	XFr_E	-0.000000e+00
116	2	XFr_P	0.000000e+00
116	2	XFr_G	-0.000000e+00
116	3	profit	0.000000e+00
116	3	XFr_A	-0.000000e+00
116	3	XFr_B	-0.000000e+00
116	3	XFr_E	0.000000e+00
116	3	XFr_P	0.000000e+00
116	3	XFr_G	0.000000e+00
116	4	profit	0.000000e+00
116	4	XFr_A	-0.000000e+00
116	4	XFr_B	-0.000000e+00
116	4	XFr_E	-0.000000e+00
116	4	XFr_P	0.000000e+00
116	4	XFr_G	-0.000000e+00
116	5	profit	0.000000e+00
116	5	XFr_A	0.000000e+00
116	5	XFr_B	-0.000000e+00
116	5	XFr_E	0.000000e+00
116	5	XFr_P	-0.000000e+00
116	5	XFr_G	-0.000000e+00
117	0	profit	0.000000e+00
117	0	XFr_A	-0.000000e+00
117	0	XFr_B	0.000000e+00
117	0	XFr_E	-0.000000e+00
117	0	XFr_P	-0.000000e+00
117	0	XFr_G	-0.000000e+00
117	1	profit	0.000000e+00
117	1	XFr_A	-0.000000e+00
117	1	XFr_B	0.000000e+00
117	1	XFr_E	0.000000e+00
117	1	XFr_P	-0.000000e+00
117	1	XFr_G	-0.000000e+00
117	2	profit	0.000000e+00
117	2	XFr_A	0.000000e+00
117	2	XFr_B	0.000000e+00
117	2	XFr_E	-0.000000e+00
117	2	XFr_P	-0.000000e+00
117	2	XFr_G	-0.000000e+00
117	3	profit	0.000000e+00
117	3	XFr_A	0.000000e+00
117	3	XFr_B	0.000000e+00
117	3	XFr_E	-0.000000e+00
117	3	XFr_P	-0.000000e+00
117	3	XFr_G	0.000000e+00
117	4	profit	0.000000e+00
117	4	XFr_A	-0.000000e+00
117	4	XFr_B	0.000000e+00
117	4	XFr_E	-0.000000e+00
117	4	XFr_P	0.000000e+00
117	4	XFr_G	0.000000e+00
117	5	profit	0.000000e+00
117	5	XFr_A	0.000000e+00
117	5	XFr_B	0.000000e+00
117	5	XFr_E	0.000000e+00
117	5	XFr_P	0.000000e+00
117	5	XFr_G	0.000000e+00
118	0	profit	-0.000000e+00
118	0	XFr_A	0.000000e+00
118	0	XFr_B	-0.000000e+00
118	0	XFr_E	0.000000e+00
118	0	XFr_P	-0.000000e+00
118	0	XFr_G	0.000000e+00
118	1	profit	0.000000e+00
118	1	XFr_A	-0.000000e+00
118	1	XFr_B	0.000000e+00
118	1	XFr_E	-0.000000e+00
118	1	XFr_P	0.000000e+00
118	1	XFr_G	-0.000000e+00
118	2	profit	0.000000e+00
118	2	XFr_A	-0.000000e+00
118	2	XFr_B	0.000000e+00
118	2	XFr_E	-0.000000e+00
118	2	XFr_P	-0.000000e+00
118	2	XFr_G	-0.000000e+00
118	3	profit	0.000000e+00
118	3	XFr_A	-0.000000e+00
118	3	XFr_B	0.000000e+00
118	3	XFr_E	0.000000e+00
118	3	XFr_P	-0.000000e+00
118	3	XFr_G	-0.000000e+00
118	4	profit	-0.000000e+00
118	4	XFr_A	-0.000000e+00
118	4	XFr_B	0.000000e+00
118	4	XFr_E	0.000000e+00
118	4	XFr_P	0.000000e+00
118	4	XFr_G	0.000000e+00
118	5	profit	0.000000e+00
118	5	XFr_A	0.000000e+00
118	5	XFr_B	0.000000e+00
118	5	XFr_E	0.000000e+00
118	5	XFr_P	-0.000000e+00
118	5	XFr_G	-0.000000e+00
119	0	profit	-0.000000e+00
119	0	XFr_A	0.000000e+00
119	0	XFr_B	-0.000000e+00
119	0	XFr_E	0.000000e+00
119	0	XFr_P	-0.000000e+00
119	0	XFr_G	0.000000e+00
119	1	profit	-0.000000e+00
119	1	XFr_A	0.000000e+00
119	1	XFr_B	-0.000000e+00
119	1	XFr_E	-0.000000e+00
119	1	XFr_P	0.000000e+00
119	1	XFr_G	-0.000000e+00
119	2	profit	0.000000e+00
119	2	XFr_A	-0.000000e+00
119	2	XFr_B	-0.000000e+00
119	2	XFr_E	-0.000000e+00
119	2	XFr_P	-0.000000e+00
119	2	XFr_G	-0.000000e+00
119	3	profit	-0.000000e+00
119	3	XFr_A	-0.000000e+00
119	3	XFr_B	-0.000000e+00
119	3	XFr_E	0.000000e+00
119	3	XFr_P	0.000000e+00
119	3	XFr_G	0.000000e+00
119	4	profit	0.000000e+00
119	4	XFr_A	0.000000e+00
119	4	XFr_B	-0.000000e+00
119	4	XFr_E	0.000000e+00
119	4	XFr_P	-0.000000e+00
119	4	XFr_G	-0.000000e+00
119	5	profit	-0.000000e+00
119	5	XFr_A	-0.000000e+00
119	5	XFr_B	0.000000e+00
119	5	XFr_E	0.000000e+00
119	5	XFr_P	0.000000e+00
119	5	XFr_G	0.000000e+00
120	0	profit	0.000000e+00
120	0	XFr_A	-0.000000e+00
120	0	XFr_B	-0.000000e+00
120	0	XFr_E	0.000000e+00
120	0	XFr_P	-0.000000e+00
120	0	XFr_G	0.000000e+00
120	1	profit	-0.000000e+00
120	1	XFr_A	0.000000e+00
120	1	XFr_B	-0.000000e+00
120	1	XFr_E	0.000000e+00
120	1	XFr_P	-0.000000e+00
120	1	XFr_G	-0.000000e+00
120	2	profit	0.000000e+00
120	2	XFr_A	0.000000e+00
120	2	XFr_B	-0.000000e+00
120	2	XFr_E	0.000000e+00
120	2	XFr_P	-0.000000e+00
120	2	XFr_G	0.000000e+00
120	3	profit	-0.000000e+00
120	3	XFr_A	0.000000e+00
120	3	XFr_B	-0.000000e+00
120	3	XFr_E	0.000000e+00
120	3	XFr_P	-0.000000e+00
120	3	XFr_G	0.000000e+00
120	4	profit	0.000000e+00
120	4	XFr_A	-0.000000e+00
120	4	XFr_B	-0.000000e+00
120	4	XFr_E	0.000000e+00
120	4	XFr_P	-0.000000e+00
120	4	XFr_G	0.000000e+00
120	5	profit	0.000000e+00
120	5	XFr_A	-0.000000e+00
120	5	XFr_B	-0.000000e+00
120	5	XFr_E	0.000000e+00
120	5	XFr_P	-0.000000e+00
120	5	XFr_G	-0.000000e+00
121	0	profit	-0.000000e+00
121	0	XFr_A	-0.000000e+00
121	0	XFr_B	0.000000e+00
121	0	XFr_E	0.000000e+00
121	0	XFr_P	-0.000000e+00
121	0	XFr_G	0.000000e+00
121	1	profit	0.000000e+00
121	1	XFr_A	-0.000000e+00
121	1	XFr_B	-0.000000e+00
121	1	XFr_E	-0.000000e+00
121	1	XFr_P	0.000000e+00
121	1	XFr_G	-0.000000e+00
121	2	profit	0.000000e+00
121	2	XFr_A	0.000000e+00
121	2	XFr_B	-0.000000e+00
121	2	XFr_E	0.000000e+00
121	2	XFr_P	-0.000000e+00
121	2	XFr_G	0.000000e+00
121	3	profit	-0.000000e+00
121	3	XFr_A	-0.000000e+00
121	3	XFr_B	-0.000000e+00
121	3	XFr_E	-0.000000e+00
121	3	XFr_P	-0.000000e+00
121	3	XFr_G	0.000000e+00
121	4	profit	0.000000e+00
121	4	XFr_A	-0.000000e+00
121	4	XFr_B	-0.000000e+00
121	4	XFr_E	-0.000000e+00
121	4	XFr_P	-0.000000e+00
121	4	XFr_G	-0.000000e+00
121	5	profit	-0.000000e+00
121	5	XFr_A	-0.000000e+00
121	5	XFr_B	0.000000e+00
121	5	XFr_E	-0.000000e+00
121	5	XFr_P	-0.000000e+00
121	5	XFr_G	0.000000e+00
122	0	profit	-0.000000e+00
122	0	XFr_A	-0.000000e+00
122	0	XFr_B	0.000000e+00
122	0	XFr_E	-0.000000e+00
122	0	XFr_P	-0.000000e+00
122	0	XFr_G	0.000000e+00
122	1	profit	-0.000000e+00
122	1	XFr_A	0.000000e+00
122	1	XFr_B	-0.000000e+00
122	1	XFr_E	-0.000000e+00
122	1	XFr_P	0.000000e+00
122	1	XFr_G	-0.000000e+00
122	2	profit	0.000000e+00
122	2	XFr_A	0.000000e+00
122	2	XFr_B	-0.000000e+00
122	2	XFr_E	-0.000000e+00
122	2	XFr_P	0.000000e+00
122	2	XFr_G	0.000000e+00
122	3	profit	0.000000e+00
122	3	XFr_A	-0.000000e+00
122	3	XFr_B	-0.000000e+00
122	3	XFr_E	-0.000000e+00
122	3	XFr_P	-0.000000e+00
122	3	XFr_G	0.000000e+00
122	4	profit	-0.000000e+00
122	4	XFr_A	0.000000e+00
122	4	XFr_B	-0.000000e+00
122	4	XFr_E	0.000000e+00
122	4	XFr_P	0.000000e+00
122	4	XFr_G	0.000000e+00
122	5	profit	-0.000000e+00
122	5	XFr_A	-0.000000e+00
122	5	XFr_B	0.000000e+00
122	5	XFr_E	0.000000e+00
122	5	XFr_P	-0.000000e+00
122	5	XFr_G	-0.000000e+00
123	0	profit	0.000000e+00
123	0	XFr_A	-0.000000e+00
123	0	XFr_B	-0.000000e+00
123	0	XFr_E	0.000000e+00
123	0	XFr_P	0.000000e+00
123	0	XFr_G	0.000000e+00
123	1	profit	-0.000000e+00
123	1	XFr_A	0.000000e+00
123	1	XFr_B	0.000000e+00
123	1	XFr_E	0.000000e+00
123	1	XFr_P	0.000000e+00
123	1	XFr_G	-0.000000e+00
123	2	profit	0.000000e+00
123	2	XFr_A	0.000000e+00
123	2	XFr_B	-0.000000e+00
123	2	XFr_E	0.000000e+00
123	2	XFr_P	-0.000000e+00
123	2	XFr_G	-0.000000e+00
123	3	profit	-0.000000e+00
123	3	XFr_A	0.000000e+00
123	3	XFr_B	-0.000000e+00
123	3	XFr_E	-0.000000e+00
123	3	XFr_P	-0.000000e+00
123	3	XFr_G	-0.000000e+00
123	4	profit	-0.000000e+00
123	4	XFr_A	0.000000e+00
123	4	XFr_B	-0.000000e+00
123	4	XFr_E	0.000000e+00
